date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,35.36,36.37,35.79,35.36,42879.89,0.13,0.36,36.006,36.228,35.278,34874.43,48137.66,58519.69,1.43
2016-09-13,35.55,35.85,35.62,35.25,26214.61,0.08,0.23,36.102,36.37,35.138,34301,59181.1,58719.74,0.87
2016-09-12,35.8,36.27,35.54,35.5,39949,-0.89,-2.44,36.258,36.323,35.017,39237.24,61053.46,59750.63,1.33
2016-09-09,36.54,36.82,36.41,36.23,27511.63,-0.26,-0.71,36.4,36.319,34.895,44087.2,68832.51,61027.35,0.92
2016-09-08,36.28,36.73,36.67,36.1,37817,0.41,1.13,36.464,36.098,34.7,51398.67,73644.12,61752.82,1.26
2016-09-07,36.4,36.5,36.27,36.01,40012.76,-0.13,-0.36,36.45,35.749,34.491,61400.9,73804.86,62808.97,1.33
2016-09-06,36.2,36.74,36.4,35.62,50895.79,0.1,0.28,36.638,35.49,34.36,84061.19,74026.21,62573.38,1.7
2016-09-05,36.73,37.06,36.25,35.93,64198.81,-0.44,-1.2,36.388,35.259,34.254,82869.67,73187.2,62055.87,2.14
2016-09-02,36.56,37.38,36.73,36.25,64068.99,0.08,0.22,36.238,34.997,34.127,93577.81,73577.87,61006.23,2.14
2016-09-01,37.18,37.78,36.6,36.5,87828.15,-0.64,-1.72,35.732,34.682,33.975,95889.57,74080.09,59538.26,2.93
2016-08-31,35.4,37.56,37.21,35.37,153314.23,1.99,5.65,35.048,34.327,33.855,86208.83,68901.72,57313.43,5.11
