date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.8,8.83,8.76,8.69,91972.33,-0.11,-1.24,8.978,9.024,9.012,147509.5,170389.23,161154.81,0.98
2016-09-13,8.8,8.97,8.87,8.76,94819.09,0.13,1.49,9.12,9.053,9.019,222890.1,171847.62,166859.89,1.01
2016-09-12,8.95,9,8.74,8.72,190207.45,-0.39,-4.27,9.174,9.063,9.012,245459.82,175922.29,168554.89,2.02
2016-09-09,9.37,9.41,9.13,9.13,160606.62,-0.26,-2.77,9.196,9.1,9.01,223515.65,179510.53,167095.09,1.71
2016-09-08,9.4,9.47,9.39,9.23,199942.02,-0.08,-0.84,9.156,9.066,8.981,212885.67,173710.47,163434.91,2.12
2016-09-07,9.2,9.78,9.47,9.14,468875.31,0.33,3.61,9.07,9.006,8.933,193268.96,172136.59,159426.55,4.98
2016-09-06,8.84,9.18,9.14,8.73,207667.7,0.29,3.28,8.986,8.975,8.894,120805.14,141824.1,141495.85,2.21
2016-09-05,8.98,9.05,8.85,8.83,80486.58,-0.08,-0.9,8.952,8.983,8.87,106384.76,139606.18,135899.11,0.86
2016-09-02,8.93,9,8.93,8.72,107456.73,-0.03,-0.34,9.004,9.005,8.856,135505.41,148248.71,136086.46,1.14
2016-09-01,9.05,9.14,8.96,8.95,101858.5,-0.09,-0.99,8.976,9.007,8.833,134535.28,151830.16,133818.9,1.08
2016-08-31,8.95,9.12,9.05,8.93,106556.2,0.08,0.89,8.942,8.999,8.81,151004.22,151920.39,132546.96,1.13
