date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.19,3.24,3.23,3.15,1036824.5,0.01,0.31,3.278,3.318,3.361,886702.71,878176.51,860133.7,0.66
2016-09-13,3.23,3.24,3.22,3.2,558983.31,0,0,3.312,3.329,3.374,961188.29,838481.44,885983.56,0.35
2016-09-12,3.3,3.3,3.23,3.19,1599340,-0.11,-3.29,3.34,3.341,3.391,989007.96,863265.54,996996.02,1.01
2016-09-09,3.34,3.35,3.34,3.33,580475.56,-0.03,-0.89,3.364,3.352,3.407,789888.56,789045.54,1007648.06,0.37
2016-09-08,3.37,3.38,3.37,3.34,657890.19,-0.02,-0.59,3.364,3.355,3.416,826763.36,786422.49,1009997.35,0.42
2016-09-07,3.39,3.42,3.4,3.38,1409252.38,0.04,1.19,3.358,3.355,3.422,869650.3,841373.11,1022432.22,0.89
2016-09-06,3.35,3.36,3.36,3.32,698081.69,0,0,3.346,3.357,3.43,715774.59,771405.06,1052237.5,0.44
2016-09-05,3.36,3.37,3.35,3.34,603743,0.01,0.3,3.342,3.365,3.436,737523.11,780864.79,1055132.9,0.38
2016-09-02,3.33,3.37,3.34,3.33,764849.56,0.01,0.3,3.34,3.373,3.442,788202.51,824704.42,1097548.71,0.48
2016-09-01,3.33,3.37,3.34,3.32,872324.88,0,0,3.346,3.387,3.453,746081.61,829134.45,1096184.12,0.55
2016-08-31,3.32,3.34,3.34,3.31,639873.81,0,0,3.352,3.403,3.464,813095.91,842090.9,1113159.48,0.4
