date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.6,25.87,25.5,25.3,18616.98,-0.29,-1.12,26.208,26.167,26.484,28983.28,27906.17,29376.39,1.19
2016-09-13,25.63,25.9,25.79,25.42,20336.2,0.35,1.38,26.436,26.255,26.597,31194.53,27963.44,29689.85,1.3
2016-09-12,26.3,26.3,25.44,25,32162.18,-1.47,-5.46,26.576,26.331,26.7,35647.67,28540.45,30936.57,2.06
2016-09-09,27.6,27.62,26.91,26.89,36360.9,-0.49,-1.79,26.568,26.394,26.801,34931.56,27461.5,31330.33,2.33
2016-09-08,26.64,27.4,27.4,26.4,37440.14,0.76,2.85,26.364,26.334,26.783,30923.55,27431.76,31985.63,2.39
2016-09-07,26.44,26.71,26.64,26.4,29673.23,0.15,0.57,26.126,26.295,26.755,26829.07,26672.15,32078.34,1.9
2016-09-06,25.49,26.6,26.49,25.16,42601.88,1.09,4.29,26.074,26.382,26.825,24732.35,27068.57,33131.44,2.72
2016-09-05,26,26.09,25.4,25.4,28581.63,-0.49,-1.89,26.086,26.458,26.879,21433.24,26258.84,33145.92,1.83
2016-09-02,26.35,26.35,25.89,25.7,16320.88,-0.32,-1.22,26.22,26.599,26.936,19991.45,25695.46,32899.5,1.04
2016-09-01,26.22,26.59,26.21,26.2,16967.72,-0.17,-0.64,26.304,26.707,26.967,23939.97,27327.35,33371.37,1.09
2016-08-31,26.45,26.68,26.38,26.1,19189.62,-0.17,-0.64,26.464,26.8,27.003,26515.24,30846.6,34122.98,1.23
