date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.37,8.47,8.43,8.31,32156.16,0.02,0.24,8.578,8.678,8.789,29529.41,27986.19,36003.87,0.88
2016-09-13,8.37,8.49,8.41,8.34,25551.64,0.06,0.72,8.66,8.716,8.805,29384.42,26653.27,36425.58,0.7
2016-09-12,8.55,8.73,8.39,8.3,37702.7,-0.37,-4.22,8.754,8.757,8.824,29818.94,26469.74,39635.65,1.03
2016-09-09,8.9,8.93,8.76,8.72,27098.55,-0.15,-1.68,8.838,8.802,8.845,27515.68,24967.93,41516.01,0.74
2016-09-08,8.87,8.95,8.9,8.82,25137.99,0.06,0.68,8.82,8.808,8.833,27115.67,24313.02,41210.89,0.69
2016-09-07,8.86,8.93,8.84,8.8,31431.21,-0.03,-0.34,8.778,8.798,8.807,26442.96,25973.8,41730.8,0.86
2016-09-06,8.86,8.89,8.88,8.75,27724.23,0.07,0.8,8.772,8.808,8.791,23922.12,26184.36,41478.19,0.76
2016-09-05,8.72,8.82,8.81,8.67,26186.42,0.14,1.61,8.76,8.82,8.776,23120.54,27678.89,41888.2,0.71
2016-09-02,8.72,8.78,8.67,8.62,25098.5,-0.02,-0.23,8.766,8.839,8.759,22420.18,33047.57,41933.79,0.68
2016-09-01,8.77,8.84,8.69,8.68,21774.45,-0.12,-1.36,8.796,8.866,8.743,21510.37,35999.41,42832.26,0.59
2016-08-31,8.81,8.87,8.81,8.75,18827,-0.02,-0.23,8.818,8.9,8.725,25504.63,44021.56,42860.55,0.51
