date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,46.2,47.2,46.02,45.85,21783.74,-0.55,-1.18,46.344,47.35,49.204,30607.55,31960.97,29187.65,1.63
2016-09-13,46.03,46.66,46.57,45.75,31031.47,0.57,1.24,46.634,47.648,49.54,36242.81,34739.17,30126.97,2.33
2016-09-12,45.8,47.2,46,45.07,33701.01,-0.38,-0.82,47.11,48.024,49.824,38507.92,33414.28,30758.5,2.53
2016-09-09,46.75,46.87,46.38,46.21,27961.2,-0.37,-0.79,47.556,48.461,50.169,35550.54,32258.33,33121.93,2.09
2016-09-08,47.53,47.78,46.75,46.4,38560.33,-0.72,-1.52,47.94,48.916,50.346,35607.95,31313.78,32462.41,2.89
2016-09-07,48.25,48.8,47.47,47.3,49960.02,-1.48,-3.02,48.356,49.35,50.484,33314.38,29747.88,31362.96,3.74
2016-09-06,48.2,49.58,48.95,47.35,42357.04,0.72,1.49,48.662,49.788,50.628,33235.54,27702.41,29908.56,3.17
2016-09-05,48.47,48.64,48.23,48.05,18914.13,-0.07,-0.14,48.938,50.04,50.718,28320.63,26136.96,29248.03,1.42
2016-09-02,48.44,48.97,48.3,47.8,28248.22,-0.53,-1.08,49.366,50.338,50.787,28966.12,26691.42,29197.8,2.12
2016-09-01,49.4,50.38,48.83,48.82,27092.51,-0.17,-0.35,49.892,50.7,50.85,27019.61,25987.69,29056.43,2.03
2016-08-31,50.4,50.4,49,48.1,49565.8,-1.33,-2.64,50.344,51.057,50.911,26181.38,26414.32,28691.35,3.71
