date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.4,11.7,11.39,11.19,386903,-0.01,-0.09,11.41,11.337,10.955,241457.01,358673.92,285998.67,5.65
2016-09-13,11.28,11.48,11.4,11.09,152830.38,0.2,1.79,11.43,11.338,10.919,283579.44,383302.19,278746,2.23
2016-09-12,11.11,11.45,11.2,10.95,244645.67,-0.27,-2.35,11.47,11.277,10.867,395629.47,389505.82,282364.29,3.57
2016-09-09,11.59,11.7,11.47,11.41,174322.59,-0.12,-1.03,11.384,11.24,10.812,438877.14,396812.45,276398.25,2.55
2016-09-08,11.45,11.69,11.59,11.42,248583.42,0.1,0.87,11.336,11.112,10.735,451443.74,390253.21,271272.88,3.63
2016-09-07,11.49,11.95,11.49,11.39,597515.12,-0.11,-0.95,11.264,10.97,10.647,475890.83,380587.29,264220.81,8.73
2016-09-06,10.75,11.67,11.6,10.73,713080.56,0.83,7.71,11.246,10.87,10.577,483024.95,333560.16,239447.23,10.42
2016-09-05,10.86,11.08,10.77,10.38,460884,-0.46,-4.1,11.084,10.748,10.504,383382.17,271921.2,210534.94,6.73
2016-09-02,11.2,11.39,11.23,11.1,237155.58,0,0,11.096,10.708,10.473,354747.76,237234.06,194703.49,3.46
2016-09-01,11.42,11.55,11.23,11.22,370818.91,-0.17,-1.49,10.888,10.634,10.414,329062.69,229432.86,187653.47,5.42
2016-08-31,10.66,11.6,11.4,10.66,633185.69,0.61,5.65,10.676,10.573,10.362,285283.74,213323.41,179265,9.25
