date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.47,12.58,12.38,12.34,79118.22,-0.21,-1.67,14.798,19.345,21.543,124408.57,106259.69,96091.82,0.96
2016-09-13,12.53,12.62,12.59,12.37,96097.45,0.14,1.12,17.12,20.499,22.131,131240.04,107327.76,99691.85,1.16
2016-09-12,12.3,12.67,12.45,12.23,188840.72,-0.3,-2.35,19.428,21.606,22.69,133516.76,102476.46,101795.62,2.28
2016-09-09,13.08,13.23,12.75,12.75,171520.52,-0.43,-3.26,21.73,22.726,23.255,110461.76,90209.86,99183.72,2.07
2016-09-08,24.09,24.09,23.82,23.79,86465.92,-0.17,-0.71,23.914,23.811,23.765,93003.53,81190.21,93610.16,1.88
2016-09-07,24.16,24.35,23.99,23.92,113275.59,-0.14,-0.58,23.892,23.801,23.704,88110.82,80557.29,93452.51,2.47
2016-09-06,24.08,24.15,24.13,23.61,107481.07,0.17,0.71,23.878,23.78,23.656,83415.48,77153.62,91077.62,2.34
2016-09-05,23.78,24.07,23.96,23.78,73565.7,0.29,1.23,23.784,23.716,23.614,71436.15,73242.07,90129.82,1.6
2016-09-02,23.75,24.11,23.67,23.62,84229.38,-0.04,-0.17,23.722,23.658,23.565,69957.97,79097.4,89190.9,1.83
2016-09-01,23.98,23.98,23.71,23.7,62002.36,-0.21,-0.88,23.708,23.717,23.517,69376.88,83965.71,87898.79,1.35
2016-08-31,23.6,23.96,23.92,23.49,89798.87,0.26,1.1,23.71,23.74,23.479,73003.75,85923.94,87935.2,1.95
