date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.92,20.5,20.5,19.61,131237.55,0.28,1.39,20.25,19.494,18.187,126827.34,120721.95,119758.1,2.5
2016-09-13,20.73,21,20.22,19.6,208074.8,-0.58,-2.79,20.014,19.234,17.962,121686.68,125267.92,121230.75,3.97
2016-09-12,19.9,20.8,20.8,19.21,111232.86,0.8,4,19.898,18.908,17.746,104890.28,112192.31,122513.92,2.12
2016-09-09,19.56,20.2,20,19.56,99369.97,0.27,1.37,19.516,18.521,17.462,104483.44,108837.87,126398.98,1.9
2016-09-08,19.3,20.07,19.73,19.3,84221.53,0.41,2.12,19.114,18.216,17.149,106678.15,107627.55,124978.3,1.61
2016-09-07,19.64,20.16,19.32,19.1,105534.23,-0.32,-1.63,18.738,17.96,16.837,114616.57,110218.36,124708.53,2.01
2016-09-06,19.02,19.83,19.64,18.88,124092.82,0.75,3.97,18.454,17.727,16.524,128849.17,113874.17,122174.8,2.37
2016-09-05,18,18.89,18.89,17.88,109198.63,0.9,5,17.918,17.458,16.18,119494.34,114773.56,116941.88,2.08
2016-09-02,17.98,18.29,17.99,17.46,110343.55,0.14,0.78,17.526,17.239,15.868,113192.29,122969.87,114307.69,2.11
2016-09-01,17.81,18.57,17.85,17.81,123913.6,-0.05,-0.28,17.318,17.05,15.613,108576.95,119337.19,110823.27,2.55
2016-08-31,16.96,18.36,17.9,16.8,176697.23,0.94,5.54,17.182,16.88,15.368,105820.16,118794.25,107832.03,3.64
