date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,34.2,36.24,35.37,34.19,29170.06,1.2,3.51,34.562,34.897,35.331,13416.15,12668.87,16816.47,2.98
2016-09-13,33.8,34.5,34.17,33.09,9875.46,0.39,1.16,34.526,34.958,35.463,10460.3,10609.65,18185.46,1.01
2016-09-12,34.5,34.5,33.78,33.5,12757.58,-1,-2.88,34.652,35.155,35.544,11289.46,11109.53,19568.55,1.3
2016-09-09,34.5,35.07,34.78,34.5,8524.64,0.07,0.2,34.87,35.512,35.569,10270.85,13321.49,19903.84,0.87
2016-09-08,35.19,35.19,34.71,34.69,6753.02,-0.48,-1.36,34.974,35.563,35.514,11745.48,13880.27,20075.14,0.69
2016-09-07,34.9,35.2,35.19,34.66,14390.79,0.39,1.12,35.232,35.582,35.485,11921.59,14571.51,20221.61,1.47
2016-09-06,34.87,35.08,34.8,34.29,14021.29,-0.07,-0.2,35.39,35.565,35.458,10759.01,13924.79,20157.86,1.43
2016-09-05,35.44,35.44,34.87,34.5,7664.53,-0.43,-1.22,35.658,35.603,35.453,10929.59,13565.05,19896.7,0.78
2016-09-02,35.99,36,35.3,34,15897.79,-0.7,-1.94,36.154,35.622,35.445,16372.13,14559.48,20003.54,1.62
2016-09-01,35.9,36,36,35.62,7633.55,0.02,0.06,36.152,35.672,35.415,16015.05,15783.55,19985.81,0.78
2016-08-31,36.16,36.48,35.98,35.46,8577.87,-0.16,-0.44,35.932,35.765,35.331,17221.44,20964.08,20224.95,0.88
