date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.78,6.93,6.73,6.7,250246.19,-0.12,-1.75,6.69,6.557,6.522,260088.72,181509.79,146250.9,3.36
2016-09-13,6.73,6.88,6.85,6.62,388883.59,0.16,2.39,6.644,6.533,6.518,245190.28,163108.3,140743.9,5.22
2016-09-12,6.44,6.83,6.69,6.36,337143.16,0.15,2.29,6.57,6.5,6.512,188738.13,134776.16,132441.35,4.52
2016-09-09,6.63,6.67,6.54,6.51,119902.96,-0.1,-1.51,6.506,6.48,6.513,133504.28,116062.34,126977.76,1.61
2016-09-08,6.51,6.69,6.64,6.47,204267.69,0.14,2.15,6.474,6.462,6.516,124144.51,111826.35,127470.52,2.74
2016-09-07,6.48,6.63,6.5,6.44,175753.98,0.02,0.31,6.424,6.433,6.513,102930.86,100825,126907.58,2.36
2016-09-06,6.36,6.48,6.48,6.31,106622.85,0.11,1.73,6.422,6.43,6.519,81026.32,90969.21,128471.18,1.43
2016-09-05,6.41,6.46,6.37,6.33,60973.92,-0.01,-0.16,6.43,6.43,6.527,80814.2,92426.63,133671.61,0.82
2016-09-02,6.38,6.42,6.38,6.35,73104.12,-0.01,-0.16,6.454,6.438,6.534,98620.41,99033.57,142523.51,0.98
2016-09-01,6.52,6.53,6.39,6.38,98199.41,-0.1,-1.54,6.45,6.459,6.523,99508.18,103774.91,143092.35,1.32
2016-08-31,6.53,6.53,6.49,6.42,66231.3,-0.03,-0.46,6.442,6.486,6.513,98719.15,110992.02,144901.6,0.89
