date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.14,8.24,8.17,8.08,57764.44,-0.01,-0.12,8.24,8.318,8.369,79147.93,123178.15,143047.1,0.86
2016-09-13,8.16,8.21,8.18,8.08,56237.9,0.1,1.24,8.282,8.351,8.373,86273.27,125504.67,145577.35,0.84
2016-09-12,8.24,8.31,8.08,8.05,110893.88,-0.3,-3.58,8.32,8.385,8.371,95893.64,128927.91,148349.73,1.66
2016-09-09,8.39,8.51,8.38,8.35,104216.44,-0.01,-0.12,8.364,8.429,8.375,99639.23,136806.21,148202.42,1.56
2016-09-08,8.38,8.43,8.39,8.33,66626.98,0.01,0.12,8.368,8.428,8.354,129505.64,144247.86,145137.74,1
2016-09-07,8.38,8.43,8.38,8.32,93391.13,0.01,0.12,8.396,8.434,8.326,167208.37,162555.34,144139.22,1.4
2016-09-06,8.31,8.38,8.37,8.16,104339.76,0.07,0.84,8.42,8.421,8.305,164736.07,159922.9,142121.29,1.56
2016-09-05,8.32,8.38,8.3,8.28,129621.83,-0.1,-1.19,8.45,8.415,8.289,161962.18,157795.26,139466.53,1.94
2016-09-02,8.58,8.7,8.4,8.32,253548.5,-0.13,-1.52,8.494,8.412,8.274,173973.19,159583.89,135644.94,3.8
2016-09-01,8.52,8.78,8.53,8.5,255140.62,0.03,0.35,8.488,8.419,8.249,158990.08,152399.89,124520.93,3.82
2016-08-31,8.51,8.53,8.5,8.37,81029.65,-0.02,-0.23,8.472,8.419,8.221,157902.31,162916.06,113915.63,1.21
