date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.18,13.75,13.54,13.1,82892.8,0.25,1.88,13.41,13.228,12.793,95378.81,119296.05,93046.7,3.18
2016-09-13,13.16,13.29,13.29,13.05,66519.07,0.19,1.45,13.392,13.124,12.732,102531.98,116123.13,91279.57,2.55
2016-09-12,13,13.21,13.1,12.8,106536.48,-0.24,-1.8,13.406,13.031,12.688,111839.64,117014.72,91645.06,4.08
2016-09-09,13.81,13.89,13.34,13.32,105958.81,-0.44,-3.19,13.43,12.97,12.648,131557.63,116069.22,88830.4,4.06
2016-09-08,13.46,13.95,13.78,13.3,114986.88,0.33,2.45,13.32,12.895,12.589,151868.94,120433.44,84940.8,4.41
2016-09-07,13.28,13.66,13.45,13.15,118658.66,0.09,0.67,13.046,12.732,12.507,143213.29,114693.98,81034.6,4.55
2016-09-06,13.17,13.45,13.36,13.01,113057.38,0.14,1.06,12.856,12.61,12.446,129714.28,106978.16,76988.54,4.33
2016-09-05,12.72,13.66,13.22,12.62,205126.42,0.43,3.36,12.656,12.5,12.394,122189.79,100158.09,73433.94,7.86
2016-09-02,12.33,12.85,12.79,12.33,207515.38,0.38,3.06,12.51,12.412,12.346,100580.81,84719.28,65369.93,7.95
2016-09-01,12.45,12.63,12.41,12.3,71708.6,-0.09,-0.72,12.47,12.368,12.317,88997.94,68118.8,57441.04,2.75
2016-08-31,12.31,12.52,12.5,12.31,51163.61,0.14,1.13,12.418,12.357,12.308,86174.66,66797.34,57651.88,1.96
