date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,75.8,77.88,76.42,75.61,11435.55,-0.77,-1,78.288,81.975,84.571,16805.81,32665.47,41508.3,5.72
2016-09-13,77.98,78.26,77.19,76.9,12358.85,0.14,0.18,79.466,83,85.294,20387.96,36914.3,43837.22,6.18
2016-09-12,76.91,78.5,77.05,76.01,16286.74,-2.44,-3.07,81.128,83.7,85.93,26151.81,40061.27,46518.88,8.14
2016-09-09,80.66,81.3,79.49,79,20302.14,-1.8,-2.21,82.226,84.034,86.612,34845.53,40734.52,49187,10.15
2016-09-08,82.02,83.2,81.29,80.2,23645.79,-1.02,-1.24,84.488,84.205,87.043,41909.48,42151.97,51094.53,11.82
2016-09-07,84.7,85.96,82.31,82.3,29346.29,-3.19,-3.73,85.662,84.538,87.149,48525.13,44073.96,53171.53,14.67
2016-09-06,80.9,86.16,85.5,80.1,41178.07,2.96,3.59,86.534,84.857,87.42,53440.64,45283.43,55819.9,20.59
2016-09-05,89.98,90.19,82.54,81.85,59755.36,-8.26,-9.1,86.272,85.193,87.323,53970.72,45183.96,56863.77,29.88
2016-09-02,86.26,92.18,90.8,84,55621.87,3.64,4.18,85.842,85.609,87.101,46623.5,44595.27,56177.98,27.81
2016-09-01,87.1,93,87.16,87.01,56724.08,0.49,0.56,83.922,85.886,86.641,42394.47,46047.99,56050.61,28.36
2016-08-31,83,88.71,86.67,80.01,53923.82,2.48,2.95,83.414,87.167,86.532,39622.79,50351.12,57001.29,26.96
