date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.15,11.23,11.1,11.06,28701.3,-0.01,-0.09,11.338,11.397,11.453,57385.56,55434.16,57437.7,1.07
2016-09-13,11.16,11.19,11.11,11,34969.89,0.02,0.18,11.424,11.42,11.469,63549.83,55998.34,58282.42,1.3
2016-09-12,11.22,11.35,11.09,11.03,71066.09,-0.53,-4.56,11.532,11.453,11.488,69865.59,56245.53,59478.95,2.65
2016-09-09,11.8,11.89,11.62,11.6,71964.83,-0.15,-1.27,11.616,11.485,11.505,69814.47,52046.68,58940.06,2.68
2016-09-08,11.51,11.78,11.77,11.51,80225.67,0.24,2.08,11.544,11.465,11.483,62025.25,48925.2,57402.26,2.99
2016-09-07,11.61,11.73,11.53,11.51,59522.67,-0.12,-1.03,11.456,11.425,11.451,53482.76,47222.7,56105.9,2.22
2016-09-06,11.51,11.65,11.65,11.31,66548.69,0.14,1.22,11.416,11.442,11.439,48446.85,49121.88,55253.34,2.48
2016-09-05,11.37,11.77,11.51,11.31,70810.48,0.25,2.22,11.374,11.425,11.427,42625.47,49739.63,54252.63,2.64
2016-09-02,11.3,11.39,11.26,11.19,33018.73,-0.07,-0.62,11.354,11.439,11.416,34278.9,50556.5,53634.78,1.23
2016-09-01,11.34,11.45,11.33,11.3,37513.25,0,0,11.386,11.494,11.424,35825.14,57053.1,54498.12,1.4
2016-08-31,11.39,11.42,11.33,11.29,34343.12,-0.11,-0.96,11.394,11.508,11.437,40962.64,59441.23,55136.31,1.28
