date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,48.02,50.68,50.04,48.02,33550.8,1.44,2.96,49.116,48.792,49.045,23845.36,22072.46,27722.68,8.87
2016-09-13,47.4,48.68,48.6,47.15,17989.44,1.75,3.73,49.058,48.638,49.062,22842.98,21720.61,28536.81,4.76
2016-09-12,48.44,48.95,46.85,46.7,21677.89,-2.65,-5.35,49.218,48.61,49.039,24385.43,22058.16,28749.19,5.73
2016-09-09,50.68,51.12,49.5,49.46,16691.7,-1.09,-2.15,49.334,48.639,49.112,22362.11,21238.1,29006.57,4.41
2016-09-08,49.42,51.3,50.59,49.25,29316.98,0.84,1.69,48.988,48.44,48.972,21267.26,21496.45,28795.77,7.75
2016-09-07,49.21,50.44,49.75,49.21,28538.9,0.35,0.71,48.468,48.148,48.73,20299.55,21497.93,28258.2,7.55
2016-09-06,47.41,49.49,49.4,46.81,25701.67,1.97,4.15,48.218,47.973,48.605,20598.23,23841.36,27709.09,6.84
2016-09-05,47.77,48.09,47.43,47.3,11561.32,-0.34,-0.71,48.002,48.022,48.523,19730.89,25477.81,27440.02,3.08
2016-09-02,47.41,48.29,47.77,47.3,11217.42,-0.22,-0.46,47.944,48.558,48.485,20114.08,28465.82,27732.59,2.99
2016-09-01,48.53,49.5,47.99,47.59,24478.46,-0.51,-1.05,47.892,49.061,48.441,21725.65,32503.12,28055.29,6.52
2016-08-31,48.2,49.75,48.5,47.8,30032.29,0.18,0.37,47.828,49.297,48.442,22696.3,33372.91,27786.87,8
