date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,39.55,40.1,39.38,39.09,25832.21,-0.34,-0.86,40.3,41.303,42.523,22882.99,23531.02,23337.37,1.4
2016-09-13,39.8,39.88,39.72,39.28,21866.99,0.21,0.53,40.852,41.686,42.807,21781.54,22853.44,23328.83,1.18
2016-09-12,40.38,40.38,39.51,39.01,30546.81,-1.5,-3.66,41.472,42.003,43.071,23304.25,22562.34,25184.1,1.65
2016-09-09,41.89,41.96,41.01,41,20339.48,-0.87,-2.08,41.892,42.341,43.395,21078.52,22767.78,26692.03,1.1
2016-09-08,42.28,42.33,41.88,41.66,15829.46,-0.26,-0.62,42.146,42.65,43.534,23276.22,23265.62,27441.59,0.86
2016-09-07,42.6,42.78,42.14,42,20324.98,-0.68,-1.59,42.306,42.802,43.58,24179.05,24113.31,29163.08,1.1
2016-09-06,41.6,42.94,42.82,40.9,29480.53,1.21,2.91,42.52,42.962,43.635,23925.34,23314.62,30222.97,1.59
2016-09-05,42.23,42.33,41.61,41.57,19418.14,-0.67,-1.58,42.534,43.07,43.704,21820.43,22750.71,30319.42,1.05
2016-09-02,42.65,42.76,42.28,41.31,31327.97,-0.4,-0.94,42.79,43.359,43.829,24457.04,22894.18,30181.27,1.69
2016-09-01,43.06,43.35,42.68,42.63,20343.64,-0.53,-1.23,43.154,43.591,43.91,23255.02,22062.11,29427.53,1.1
2016-08-31,42.76,43.35,43.21,42.72,19056.42,0.32,0.75,43.298,43.743,44.018,24047.57,23143.72,29665.09,1.03
