date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.56,23.56,22.85,22.66,41858.83,-0.74,-3.14,23.64,24.128,24.411,36031.36,42180.15,42536.17,1.2
2016-09-13,23.5,23.65,23.59,23.3,28649.21,0.24,1.03,23.916,24.386,24.526,37567.61,46225.8,42968.63,0.82
2016-09-12,23.26,23.99,23.3,23.01,41853.87,-0.79,-3.28,24.102,24.491,24.601,41995.44,45522.25,45751.81,1.2
2016-09-09,24.38,24.43,24.09,24.01,38927.86,-0.3,-1.23,24.346,24.609,24.713,41152.13,45258.83,47454.93,1.11
2016-09-08,24.3,24.47,24.37,24.2,28867.02,0.16,0.66,24.486,24.684,24.749,42015.65,46071.61,47618.3,0.82
2016-09-07,24.44,24.49,24.23,24.15,49540.11,-0.27,-1.1,24.616,24.739,24.764,48328.95,48795.41,48473.46,1.42
2016-09-06,24.5,24.54,24.52,23.81,50788.35,-0.02,-0.08,24.856,24.771,24.795,54883.99,46793.57,48467.73,1.45
2016-09-05,24.8,24.88,24.52,24.45,37637.31,-0.25,-1.01,24.88,24.759,24.815,49049.06,44258.64,50101.95,1.08
2016-09-02,24.86,25.26,24.79,24.6,43245.48,-0.23,-0.92,24.872,24.747,24.811,49365.53,44010.92,52203.3,1.24
2016-09-01,25.44,25.75,25.02,25.01,60433.5,-0.39,-1.53,24.882,24.724,24.771,50127.56,42314.42,52659.17,1.73
2016-08-31,24.62,25.44,25.43,24.6,82315.31,0.81,3.29,24.862,24.693,24.737,49261.88,42892.18,53142.7,2.35
