date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.85,19.9,19.19,19.16,117781.12,-0.83,-4.15,19.91,20.113,20.465,85994.76,82553.06,89722.76,2.76
2016-09-13,19.85,20.1,20.01,19.85,42034.16,0.18,0.91,20.092,20.239,20.62,77897.73,76332.02,93935.52,0.98
2016-09-12,20.18,20.18,19.83,19.8,87223.05,-0.67,-3.27,20.148,20.275,20.719,85937.33,77150.87,103056.1,2.04
2016-09-09,20.04,20.79,20.49,20.04,138565.55,0.45,2.25,20.218,20.328,20.805,80951.92,74410.33,107695.35,3.25
2016-09-08,20.11,20.17,20.03,19.98,44369.94,-0.07,-0.35,20.198,20.31,20.836,67275.26,68755.6,108255.26,1.04
2016-09-07,20.33,20.38,20.1,20.01,77295.93,-0.18,-0.89,20.316,20.33,20.877,79111.35,76926.41,116771.45,1.81
2016-09-06,20.16,20.3,20.29,19.78,82232.16,0.1,0.49,20.386,20.398,20.961,74766.31,76158.07,123459.56,1.93
2016-09-05,20.41,20.62,20.18,20.1,62296,-0.22,-1.08,20.402,20.452,21.032,68364.42,78389.14,127461.53,1.46
2016-09-02,20.49,20.75,20.39,20.18,70182.27,-0.24,-1.16,20.438,20.524,21.119,67868.74,88671.78,134499.62,1.64
2016-09-01,20.48,20.97,20.62,20.41,103550.4,0.18,0.88,20.422,20.66,21.202,70235.93,93230.11,142964.3,2.43
2016-08-31,20.4,20.52,20.45,20.31,55570.73,0.07,0.34,20.344,20.816,21.293,74741.46,96892.47,150608.8,1.3
