date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.32,6.34,6.29,6.24,27526.89,-0.04,-0.63,6.372,6.449,6.446,54557.62,69765.96,65406.98,0.43
2016-09-13,6.28,6.34,6.33,6.28,33468.68,0.05,0.8,6.418,6.467,6.463,63247.61,71380.09,70740.25,0.52
2016-09-12,6.32,6.44,6.28,6.26,68446.95,-0.2,-3.09,6.462,6.477,6.468,69103.94,74299.53,72765.35,1.06
2016-09-09,6.47,6.56,6.48,6.44,66437.28,0,0,6.502,6.483,6.474,65817.66,72468.14,74897.12,1.03
2016-09-08,6.55,6.59,6.48,6.43,76908.3,-0.04,-0.61,6.506,6.465,6.466,73208.44,71167.09,74122.05,1.19
2016-09-07,6.54,6.65,6.52,6.5,70976.85,-0.03,-0.46,6.526,6.445,6.454,84974.29,69898.72,72892.61,1.1
2016-09-06,6.47,6.55,6.55,6.38,62750.33,0.07,1.08,6.516,6.435,6.446,79512.58,69151.57,73312.94,0.97
2016-09-05,6.53,6.6,6.48,6.43,52015.55,-0.02,-0.31,6.492,6.431,6.438,79495.13,67820.81,75255.47,0.81
2016-09-02,6.55,6.75,6.5,6.47,103391.16,-0.08,-1.22,6.464,6.433,6.426,79118.61,68040.78,76426.5,1.6
2016-09-01,6.49,6.68,6.58,6.42,135737.56,0.11,1.7,6.424,6.438,6.412,69125.74,64382.24,74042.42,2.1
2016-08-31,6.45,6.5,6.47,6.38,43668.28,0.04,0.62,6.364,6.443,6.396,54823.16,61048.01,70359.65,0.68
