date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.06,15.06,14.79,14.7,76753.95,-0.29,-1.92,15.24,15.3,15.21,91683.84,107767.31,123504.24,2.25
2016-09-13,15.15,15.25,15.09,15,60532.99,-0.02,-0.13,15.392,15.387,15.195,99626.44,116684.62,124365.06,1.78
2016-09-12,15.13,15.23,15.13,14.91,113553.54,-0.37,-2.39,15.526,15.434,15.167,125340.78,130599.57,126067.44,3.33
2016-09-09,15.7,16.15,15.51,15.45,136456.14,-0.16,-1.02,15.518,15.422,15.136,114095.16,126204.76,126845.72,4
2016-09-08,15.62,15.72,15.68,15.35,71122.56,0.12,0.77,15.43,15.36,15.076,108803.64,122296.44,125373.3,2.09
2016-09-07,15.69,15.86,15.55,15.44,116466.96,-0.22,-1.4,15.36,15.31,15,123850.79,125836.54,128784.28,3.42
2016-09-06,15,15.85,15.76,14.96,189104.69,0.65,4.3,15.382,15.283,14.956,133742.8,133874.25,136402.15,5.55
2016-09-05,15.18,15.34,15.09,15.02,57325.45,-0.01,-0.07,15.342,15.206,14.893,135858.37,124887.89,134418.92,1.68
2016-09-02,15.15,15.33,15.07,14.85,109998.52,-0.26,-1.7,15.326,15.202,14.838,138314.35,138737.65,138066.67,3.23
2016-09-01,15.57,15.97,15.33,15.31,146358.34,-0.35,-2.23,15.29,15.201,14.784,135789.25,145940.06,138781.77,4.29
2016-08-31,15.51,15.8,15.66,15.3,165927.02,0.11,0.71,15.26,15.12,14.702,127822.29,139241.17,135493.55,4.87
