date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.2,5.24,5.19,5.17,70563.52,-0.02,-0.38,5.288,5.314,5.372,135261.64,140928.42,143056.8,0.17
2016-09-13,5.24,5.27,5.22,5.16,118287.46,-0.01,-0.19,5.338,5.331,5.393,174654.66,143235.04,147150.15,0.29
2016-09-12,5.27,5.32,5.23,5.2,180091.81,-0.17,-3.15,5.368,5.346,5.412,174910.63,139574.04,151855.3,0.44
2016-09-09,5.4,5.45,5.4,5.36,158470.47,0,0,5.386,5.361,5.429,160931.37,131517.37,156107.46,0.39
2016-09-08,5.42,5.44,5.4,5.36,148894.94,-0.04,-0.73,5.36,5.356,5.43,156140.6,128062.8,154910.62,0.36
2016-09-07,5.39,5.58,5.44,5.36,267528.62,0.07,1.3,5.34,5.35,5.428,146595.19,126886.72,153794.55,0.65
2016-09-06,5.34,5.38,5.37,5.29,119567.3,0.04,0.75,5.324,5.349,5.427,111815.41,109519.06,148200.91,0.29
2016-09-05,5.28,5.38,5.32,5.27,110195.52,0.05,0.95,5.324,5.357,5.43,104237.44,108113.19,149498.63,0.27
2016-09-02,5.29,5.33,5.27,5.23,134516.64,-0.02,-0.38,5.336,5.371,5.433,102103.38,119927.74,150592.08,0.33
2016-09-01,5.38,5.39,5.3,5.28,101167.88,-0.06,-1.12,5.352,5.404,5.435,99985,131865,148640.17,0.25
2016-08-31,5.37,5.39,5.36,5.34,93629.72,-0.01,-0.19,5.36,5.43,5.437,107178.25,145185.19,148862.11,0.23
