date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.51,6.52,6.49,6.45,49627.96,-0.05,-0.77,6.566,6.562,6.526,81392.59,94984.03,98608.87,0.58
2016-09-13,6.54,6.56,6.54,6.49,56794.11,0.04,0.61,6.592,6.575,6.524,101035.16,105885.6,100681.55,0.66
2016-09-12,6.51,6.61,6.5,6.47,112037.11,-0.12,-1.81,6.608,6.572,6.518,115414.58,109912.01,102430.14,1.31
2016-09-09,6.69,6.72,6.62,6.62,99648.69,-0.06,-0.9,6.62,6.577,6.515,108975.7,107859.93,103493.62,1.16
2016-09-08,6.62,6.72,6.68,6.6,88855.09,0.06,0.91,6.598,6.559,6.5,103716.19,105586.85,101418.66,1.04
2016-09-07,6.62,6.72,6.62,6.58,147840.8,0,0,6.558,6.532,6.478,108575.47,104358.77,99996.83,1.73
2016-09-06,6.56,6.63,6.62,6.45,128691.22,0.06,0.92,6.558,6.518,6.464,110736.04,97432.41,95509.14,1.5
2016-09-05,6.51,6.57,6.56,6.47,79842.68,0.05,0.77,6.536,6.51,6.451,104409.44,96434.03,92836.62,0.93
2016-09-02,6.46,6.52,6.51,6.4,73351.17,0.03,0.46,6.534,6.499,6.437,106744.17,102608.47,92231.02,0.86
2016-09-01,6.61,6.62,6.48,6.48,113151.49,-0.14,-2.12,6.52,6.496,6.422,107457.5,105326.84,91812.8,1.32
2016-08-31,6.51,6.64,6.62,6.44,158643.62,0.11,1.69,6.506,6.49,6.412,100142.08,102233.72,90266.85,1.85
