date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.74,23.25,23.11,22.62,108912.34,0.3,1.31,22.802,22.589,22.501,76803.47,93252.52,100167.3,2.15
2016-09-13,22.9,23.2,22.82,22.75,45084.19,-0.08,-0.35,22.592,22.586,22.378,72438.12,89683.55,98649.19,0.89
2016-09-12,22.51,23.3,22.9,22.3,85753.57,0.07,0.31,22.468,22.629,22.249,78018.97,94525.46,99478.69,1.69
2016-09-09,22.33,23.28,22.85,22.01,83399.21,0.49,2.19,22.302,22.646,22.12,86847.41,97313.85,99841.24,1.65
2016-09-08,21.99,22.45,22.33,21.87,60868.02,0.45,2.06,22.272,22.561,21.983,111491.48,96734.32,99918.95,1.2
2016-09-07,22.14,22.49,22.06,21.76,87085.61,-0.13,-0.59,22.376,22.519,21.87,109701.56,97811.86,103644.27,1.72
2016-09-06,22.15,22.36,22.2,21.79,72988.45,0.11,0.5,22.58,22.54,21.772,106928.98,96731.09,105667.01,1.44
2016-09-05,22,22.91,22.07,21.77,129895.77,-0.54,-2.39,22.79,22.575,21.635,111031.94,100302.69,106056.52,2.56
2016-09-02,22.79,23.07,22.7,20.9,206619.56,-0.12,-0.53,22.99,22.581,21.507,107780.3,105280.23,106238.02,4.08
2016-09-01,22.95,23.16,22.85,22.76,51918.43,-0.22,-0.95,22.85,22.57,21.315,81977.16,97608.33,99981.36,1.02
2016-08-31,23.36,23.59,23.08,22.78,73222.69,-0.15,-0.65,22.662,22.412,21.095,85922.15,107082.08,101469.64,1.45
