date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.09,14.28,14.04,13.74,93826.39,-0.09,-0.64,14.154,13.902,14.021,117981.51,111024.11,166509.63,3.99
2016-09-13,14.09,14.2,14.13,13.9,106416.37,0.23,1.66,14.156,13.849,14.022,130410.29,108865.09,172835.89,4.53
2016-09-12,14.33,14.5,13.9,13.88,150440.88,-0.7,-4.79,14.114,13.788,14.013,131366.98,107147.16,177833.76,6.4
2016-09-09,14.05,15.15,14.6,14,156070.28,0.5,3.55,14.024,13.748,13.98,111632.36,101440.84,174633.73,6.64
2016-09-08,13.88,14.15,14.1,13.85,83153.65,0.05,0.36,13.77,13.621,13.88,94425.9,97642.02,168760.13,3.54
2016-09-07,13.94,14.29,14.05,13.81,155970.27,0.13,0.93,13.65,13.548,13.796,104066.71,110017.77,166649.56,6.63
2016-09-06,13.48,13.93,13.92,13.33,111199.83,0.47,3.49,13.542,13.549,13.718,87319.88,125045.53,161007.97,4.73
2016-09-05,13.37,13.55,13.45,13.3,51767.78,0.12,0.9,13.462,13.628,13.657,82927.34,150841.23,157195.27,2.2
2016-09-02,13.3,13.44,13.33,13.23,70037.97,-0.17,-1.26,13.472,13.763,13.618,91249.32,191889.73,157292.71,2.98
2016-09-01,13.81,13.96,13.5,13.49,131357.69,-0.01,-0.07,13.472,13.943,13.577,100858.14,206281.89,156108.32,5.59
2016-08-31,13.52,13.58,13.51,13.38,72236.15,-0.01,-0.07,13.446,14.139,13.532,115968.82,221995.15,151671.22,3.07
