date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24.1,24.88,24.56,24,21491.35,0.3,1.24,24.606,25.173,26.049,22880.89,26258.9,19119.15,0.76
2016-09-13,24.16,24.46,24.26,24.14,14166.69,0.26,1.08,24.744,25.422,26.204,25375.99,24822.58,19454.58,0.5
2016-09-12,24.65,24.98,24,24,25274.6,-1.01,-4.04,25.006,25.69,26.364,33106.59,24172.38,20952.76,0.9
2016-09-09,25.2,25.37,25.01,24.8,31020.61,-0.19,-0.75,25.298,25.972,26.52,33845.97,22847.95,21429.23,1.1
2016-09-08,25.3,25.45,25.2,25.13,22451.18,-0.05,-0.2,25.436,26.142,26.61,32203.03,20892.32,20450.66,0.8
2016-09-07,25.6,25.65,25.25,25.15,33966.85,-0.32,-1.25,25.74,26.273,26.673,29636.91,20102.36,19952.89,1.21
2016-09-06,25.6,25.61,25.57,24.65,52819.71,0.11,0.43,26.1,26.423,26.753,24269.17,17490.19,19221.08,1.88
2016-09-05,25.87,25.99,25.46,25.3,28971.5,-0.24,-0.93,26.374,26.544,26.81,15238.18,13140.5,17366.04,1.03
2016-09-02,26.6,26.9,25.7,25.4,22805.91,-1.02,-3.82,26.646,26.662,26.872,11849.92,12044.92,16865.16,0.81
2016-09-01,27.1,27.11,26.72,26.66,9620.58,-0.33,-1.22,26.848,26.84,26.917,9581.6,10906.27,16533.72,0.34
2016-08-31,27.08,27.08,27.05,26.83,7128.16,0.11,0.41,26.806,26.924,26.926,10567.81,11979.39,16847.72,0.25
