date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.23,6.32,6.31,6.2,96271.05,0.04,0.64,6.374,6.443,6.611,105172.61,134590.01,196046.01,0.6
2016-09-13,6.3,6.32,6.26,6.24,77536.83,0,0,6.414,6.483,6.639,108996.02,151030.56,212995.88,0.48
2016-09-12,6.4,6.4,6.27,6.23,167343.8,-0.21,-3.24,6.466,6.516,6.676,123850.83,164044.76,246542.87,1.03
2016-09-09,6.53,6.55,6.48,6.47,90909.2,-0.07,-1.07,6.512,6.561,6.723,116246.98,164767.96,293260.78,0.56
2016-09-08,6.5,6.57,6.55,6.49,93802.15,0.03,0.46,6.52,6.575,6.733,136006.73,168806.06,309669.73,0.58
2016-09-07,6.52,6.55,6.51,6.5,115388.11,-0.01,-0.15,6.512,6.584,6.725,164007.41,178268.79,310496.01,0.71
2016-09-06,6.53,6.53,6.52,6.36,151810.88,0.01,0.15,6.552,6.611,6.72,193065.11,181704.95,310231.61,0.94
2016-09-05,6.58,6.58,6.5,6.49,129324.55,-0.03,-0.46,6.566,6.642,6.72,204238.7,187073.84,310674.48,0.8
2016-09-02,6.59,6.62,6.52,6.48,189707.94,0.01,0.15,6.61,6.68,6.721,213288.93,196339.04,317825.01,1.17
2016-09-01,6.7,6.7,6.51,6.49,233805.55,-0.2,-2.98,6.63,6.724,6.713,201605.4,207745.26,326508.56,1.45
2016-08-31,6.61,6.8,6.71,6.54,260676.62,0.1,1.51,6.656,6.778,6.707,192530.17,257502.02,323790.05,1.61
