date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,100.54,106.99,105.85,100.01,30220.89,4.55,4.49,104.05,110.749,111.487,23871.36,32354.42,33219.31,17.67
2016-09-13,101.92,102.88,101.3,99.88,14664.61,0.2,0.2,105.264,112.214,110.06,23756.45,35098.16,31723.32,8.58
2016-09-12,99.88,102.2,101.1,98.33,18355.34,-2.13,-2.06,108.366,113.779,108.509,27304.8,37696.2,30995.64,10.73
2016-09-09,108.7,108.79,103.23,103.02,29380.42,-5.54,-5.09,111.108,115.123,106.648,32944.09,40596.23,30082.97,17.18
2016-09-08,111,113.68,108.77,107.1,26735.56,-3.15,-2.81,115.112,116.721,104.391,36123.76,45423.68,28622.57,15.63
2016-09-07,116.9,117.05,111.92,111.88,29646.31,-4.89,-4.19,117.448,119.033,101.592,40837.48,54067.64,27289.99,17.34
2016-09-06,113,118.53,116.81,112.33,32406.35,2,1.74,119.164,120.291,98.396,46439.86,51189.11,25812.18,18.95
2016-09-05,124.01,126.4,114.81,114.31,46551.79,-8.44,-6.85,119.192,119.928,94.738,48087.61,48090.98,24196.96,27.22
2016-09-02,118,123.45,123.25,117,45278.79,2.8,2.33,119.138,118.736,90.981,48248.37,43530.5,21872.32,26.48
2016-09-01,119.9,126.58,120.45,118.88,50304.16,-0.05,-0.04,118.33,115.765,86.621,54723.6,39080.42,19610.98,29.42
2016-08-31,115.68,124.5,120.5,112.12,57658.23,3.55,3.04,120.618,112.224,82.238,67297.81,34084.2,17096.32,33.72
