date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.75,23.88,23.35,23.28,67688.62,-0.92,-3.79,24.308,24.24,23.817,88170.8,93014.78,90259.83,6.28
2016-09-13,25.39,25.39,24.27,24,109426.05,-0.35,-1.42,24.678,24.312,23.739,108648.08,93606.65,88447.1,10.15
2016-09-12,23.61,24.77,24.62,23.19,91646.07,0.42,1.74,24.838,24.304,23.616,109578.64,94344.81,85694.13,8.5
2016-09-09,24.91,25.27,24.2,23.96,88492.68,-0.9,-3.59,24.652,24.329,23.468,104259.51,102256.5,84607.64,8.21
2016-09-08,24.99,25.29,25.1,24.5,83600.6,-0.1,-0.4,24.454,24.466,23.331,100381.91,108499.41,82482.73,7.75
2016-09-07,24.9,26.47,25.2,24.8,170074.98,0.13,0.52,24.172,24.376,23.112,97858.75,109585.6,80145.47,15.77
2016-09-06,23.85,25.35,25.07,23.2,114078.86,1.38,5.83,23.946,24.14,22.905,78565.23,97722.37,73286.32,10.58
2016-09-05,23.3,23.92,23.69,23,65050.41,0.48,2.07,23.77,23.93,22.712,79110.97,93190.05,69664.39,6.03
2016-09-02,23.3,23.49,23.21,22.7,69104.68,-0.48,-2.03,24.006,23.781,22.588,100253.49,93548.87,68757.82,6.41
2016-09-01,24.11,24.53,23.69,23.55,70984.8,-0.38,-1.58,24.478,23.62,22.483,116616.91,91666.04,67667.29,6.58
2016-08-31,24,24.34,24.07,23.75,73607.41,-0.12,-0.5,24.58,23.393,22.373,121312.46,87504.88,67777.11,6.83
