date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.53,9.64,9.22,9.21,457850.78,-0.48,-4.95,9.366,8.991,8.747,578042.55,341100.1,221359.33,5.78
2016-09-13,9.65,9.84,9.71,9.4,739787.31,-0.04,-0.41,9.254,8.928,8.709,511436.26,303627.92,202827.89,9.33
2016-09-12,9.35,9.93,9.76,9.25,1036349.12,0.26,2.74,9.042,8.8,8.646,381541.1,235648.9,170739,13.07
2016-09-09,8.63,9.5,9.5,8.58,569660.56,0.86,9.95,8.812,8.673,8.579,193179.3,137427.38,126430.51,7.19
2016-09-08,8.63,8.7,8.64,8.57,86564.97,-0.02,-0.23,8.636,8.563,8.518,99934.22,86322.22,102646.15,1.09
2016-09-07,8.61,8.79,8.66,8.61,124819.34,0.01,0.12,8.616,8.533,8.494,104157.65,85438.05,101327.65,1.57
2016-09-06,8.61,8.68,8.65,8.5,90311.53,0.04,0.47,8.602,8.517,8.475,95819.57,79968.55,99214.37,1.14
2016-09-05,8.68,8.72,8.61,8.58,94540.1,-0.01,-0.12,8.558,8.507,8.457,89756.69,79583.5,98193.64,1.19
2016-09-02,8.52,8.65,8.62,8.47,103435.14,0.08,0.94,8.534,8.494,8.438,81675.45,84069.49,96475.04,1.3
2016-09-01,8.58,8.65,8.54,8.51,107682.13,-0.04,-0.47,8.49,8.505,8.413,72710.23,99117.67,94079.11,1.36
2016-08-31,8.46,8.59,8.59,8.41,83128.97,0.15,1.78,8.45,8.502,8.394,66718.46,101618.56,92226.31,1.05
