date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.9,11.03,11.02,10.82,66951,0.06,0.55,11.076,11.111,11.043,103237.26,100674.56,133905.65,1.45
2016-09-13,11.11,11.15,10.96,10.75,120580.64,-0.08,-0.72,11.112,11.088,11.021,111832.29,105094.77,138554.85,2.61
2016-09-12,11.09,11.2,11.04,10.93,115021.14,-0.28,-2.47,11.16,11.093,10.995,103889.97,101100.6,141133.14,2.49
2016-09-09,11.03,11.45,11.32,10.96,135390.44,0.28,2.54,11.192,11.108,10.968,99531.49,103320.86,143890.08,2.93
2016-09-08,11.22,11.24,11.04,10.92,78243.1,-0.16,-1.43,11.154,11.084,10.919,88732.47,105688.2,145062.16,1.7
2016-09-07,11.24,11.42,11.2,11.11,109926.14,0,0,11.146,11.11,10.895,98111.85,115471.57,151165.06,2.38
2016-09-06,11.22,11.29,11.2,11.05,80869.02,0,0,11.064,11.136,10.864,98357.24,136147.09,166703.02,1.75
2016-09-05,11.18,11.35,11.2,11,93228.74,0.07,0.63,11.026,11.11,10.838,98311.24,151345.64,185413.82,2.02
2016-09-02,10.97,11.19,11.13,10.9,81395.36,0.13,1.18,11.024,11.064,10.763,107110.22,161487.03,183424.34,1.76
2016-09-01,10.82,11.25,11,10.65,125140,0.21,1.95,11.014,11.019,10.689,122643.93,170679.22,181827.92,2.71
2016-08-31,11.1,11.1,10.79,10.67,111153.09,-0.22,-2,11.074,10.974,10.632,132831.29,167136.74,178598.26,2.41
