date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28.55,29.8,29.18,28.2,44494.63,0.6,2.1,28.946,29.364,30.32,41838.08,44150.22,54871.57,1.24
2016-09-13,28.17,28.66,28.58,28.17,36206.03,0.54,1.93,29,29.53,30.489,43545.31,42892.01,59131.86,1.01
2016-09-12,28.75,28.93,28.04,28,43207.73,-1.16,-3.97,29.134,29.763,30.541,46605.37,44274.24,59871.63,1.21
2016-09-09,29.81,30.17,29.2,29.15,35329.83,-0.53,-1.78,29.366,30.061,30.596,49987.42,45198.69,60538.67,0.99
2016-09-08,29.5,30.3,29.73,28.8,49952.17,0.28,0.95,29.596,30.234,30.581,49401.86,48372.1,61481.46,1.4
2016-09-07,29.35,30.42,29.45,29.35,53030.77,0.2,0.68,29.782,30.21,30.577,46462.35,50704.82,60647.57,1.48
2016-09-06,29.35,29.49,29.25,28.02,51506.37,0.05,0.17,30.06,30.335,30.597,42238.72,51480.41,60608.98,1.44
2016-09-05,30.35,30.76,29.2,29,60117.96,-1.15,-3.79,30.392,30.569,30.634,41943.1,50427.65,62712.8,1.68
2016-09-02,30.65,31.16,30.35,30.22,32402.02,-0.31,-1.01,30.756,30.78,30.629,40409.97,50749.79,62767.03,0.91
2016-09-01,31.04,31.5,30.66,30.45,35254.64,-0.18,-0.58,30.872,31.032,30.597,47342.34,54041.97,64593.92,0.98
2016-08-31,30.91,31.66,30.84,30.52,31912.6,-0.07,-0.23,30.638,31.275,30.559,54947.28,65592.93,68943.82,0.89
