date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.05,8.07,7.98,7.95,96932.03,-0.05,-0.62,8.112,8.206,8.323,111373.12,112178.01,124662.3,0.36
2016-09-13,8.07,8.12,8.03,8,90955.72,-0.01,-0.12,8.176,8.245,8.353,126001.08,113695.26,135058.26,0.34
2016-09-12,8.13,8.14,8.04,7.99,183863.06,-0.17,-2.07,8.246,8.278,8.377,129009.44,114048.18,140317.84,0.68
2016-09-09,8.3,8.34,8.21,8.21,94943.25,-0.09,-1.08,8.29,8.316,8.398,106678.32,109280.27,142675.61,0.35
2016-09-08,8.32,8.33,8.3,8.26,90171.55,0,0,8.298,8.331,8.401,107424.22,109361.2,144699.63,0.33
2016-09-07,8.36,8.42,8.3,8.27,170071.81,-0.08,-0.95,8.3,8.338,8.394,112982.9,120273.49,146779.98,0.63
2016-09-06,8.25,8.39,8.38,8.21,105997.55,0.12,1.45,8.314,8.361,8.39,101389.45,120365.84,144604.3,0.39
2016-09-05,8.27,8.31,8.26,8.23,72207.42,0.01,0.12,8.31,8.371,8.385,99086.91,118911.95,147476.65,0.27
2016-09-02,8.31,8.33,8.25,8.2,98672.77,-0.06,-0.72,8.342,8.391,8.385,111882.23,123686.38,152371.83,0.36
2016-09-01,8.38,8.4,8.31,8.3,117964.96,-0.06,-0.72,8.364,8.42,8.384,111298.18,127077.27,156617.73,0.44
2016-08-31,8.38,8.43,8.37,8.33,112104.54,0.01,0.12,8.376,8.44,8.388,127564.08,137146.59,162315.28,0.41
