date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10,10.25,10.14,9.98,67605.28,-0.02,-0.2,10.446,10.713,10.985,96437.28,101387.04,117365.62,0.73
2016-09-13,10.2,10.26,10.16,10.07,77753.98,0.04,0.4,10.62,10.804,11.064,103346.83,105632.89,121845.5,0.84
2016-09-12,10.58,10.58,10.12,10.1,168569.67,-0.7,-6.47,10.81,10.89,11.15,108730.19,107703.56,129651.33,1.83
2016-09-09,10.99,10.99,10.82,10.82,94069.17,-0.17,-1.55,10.984,10.97,11.225,100069.86,99456.65,132569.95,1.02
2016-09-08,11.04,11.04,10.99,10.87,74188.31,-0.02,-0.18,10.982,10.986,11.254,105803.66,99264.08,134764.26,0.8
2016-09-07,11.1,11.2,11.01,11,102153,-0.1,-0.9,10.98,10.986,11.269,106336.8,107166.08,143657.29,1.11
2016-09-06,10.98,11.12,11.11,10.85,104670.81,0.12,1.09,10.988,11.016,11.305,107918.96,104901.7,155059.95,1.13
2016-09-05,10.85,11.15,10.99,10.85,125268.01,0.18,1.67,10.97,11.044,11.33,106676.93,103351.22,160713.29,1.36
2016-09-02,10.97,11.14,10.81,10.74,122738.15,-0.17,-1.55,10.956,11.081,11.363,98843.45,108974.54,166619.02,1.33
2016-09-01,11.02,11.13,10.98,10.97,76854.04,-0.07,-0.63,10.99,11.184,11.388,92724.5,124303.17,168626.91,0.83
2016-08-31,11,11.22,11.05,10.87,110063.81,0.03,0.27,10.992,11.256,11.408,107995.35,133344.2,173584.05,1.19
