date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.86,22.4,21.66,21.66,69389.05,-0.43,-1.95,22.168,21.634,19.822,102259.19,157790.15,97927.01,9.39
2016-09-13,22.39,22.4,22.09,21.48,86408.45,-0.01,-0.04,22.264,21.35,19.63,133946.62,158147.45,95889.34,11.7
2016-09-12,22.02,22.59,22.1,21.5,87698.2,-0.4,-1.78,22.386,21.082,19.423,184405.1,160602.35,94212.59,11.87
2016-09-09,22.05,22.78,22.5,22,120804.95,0.01,0.04,22.248,20.678,19.186,210721.07,155112.22,91737.52,16.35
2016-09-08,22.35,23.2,22.49,22.3,146995.3,0.35,1.58,21.86,20.206,18.909,231757.05,146627.53,86613.97,19.9
2016-09-07,22.1,23.27,22.14,22.1,227826.22,-0.56,-2.47,21.1,19.709,18.62,213321.1,133909.4,80922.39,30.84
2016-09-06,21.22,23.55,22.7,21.15,338700.81,1.29,6.03,20.436,19.27,18.371,182348.28,113066.7,71944.35,45.85
2016-09-05,20.7,22.35,21.41,20.56,219278.09,0.85,4.13,19.778,18.776,18.076,136799.6,81926.78,56290.3,29.68
2016-09-02,18.64,20.56,20.56,18.26,225984.83,1.87,10.01,19.108,18.387,17.838,99503.36,61716.18,46472.11,30.59
2016-09-01,18.75,19.22,18.69,18.65,54815.56,-0.13,-0.69,18.552,18.1,17.638,61498.02,41347.1,36624.88,7.42
2016-08-31,19.25,19.25,18.82,18.62,72962.11,-0.59,-3.04,18.318,18.009,17.547,54497.69,38063.88,35333.21,9.88
