date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24,24.58,24.08,23.8,33400.57,-0.35,-1.43,24.96,25.142,25.324,60354.61,53644.62,57999.15,1.89
2016-09-13,24.63,24.69,24.43,24.31,32579.29,0.07,0.29,25.258,25.282,25.381,66452.33,55368.54,59572.48,1.85
2016-09-12,24.98,25.26,24.36,24.31,69326.45,-1.33,-5.18,25.506,25.432,25.41,71249.38,57824.85,61332.13,3.93
2016-09-09,26.15,26.27,25.69,25.62,66176.18,-0.55,-2.1,25.676,25.605,25.415,66109.74,59366.39,60687.68,3.75
2016-09-08,25.5,26.43,26.24,25.47,100290.54,0.67,2.62,25.538,25.589,25.318,59558.03,59418.52,58917.71,5.68
2016-09-07,25.76,25.95,25.57,25.48,63889.21,-0.1,-0.39,25.324,25.486,25.185,46934.63,53753.29,55569.21,3.62
2016-09-06,25.22,25.67,25.67,24.8,56564.52,0.46,1.82,25.306,25.486,25.118,44284.74,54060.98,54011.91,3.21
2016-09-05,25.09,25.63,25.21,25.08,43628.25,0.21,0.84,25.358,25.425,25.046,44400.31,51400.19,53456.59,2.47
2016-09-02,25.06,25.35,25,24.83,33417.63,-0.17,-0.68,25.534,25.394,24.983,52623.04,51484.37,53054.93,1.89
2016-09-01,25.56,25.71,25.17,25.1,37173.53,-0.31,-1.22,25.64,25.432,24.915,59279,54920.36,53199.49,2.11
2016-08-31,25.9,25.97,25.48,25.16,50639.79,-0.45,-1.74,25.648,25.505,24.853,60571.94,62353.68,53692.2,2.87
