date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,68.19,68.8,67.5,67.36,8641.3,-0.7,-1.03,68.766,69.311,71.362,9050.57,9796.04,19240.07,1.66
2016-09-13,68.45,68.96,68.2,67.89,7248,0.3,0.44,69.226,69.711,71.606,9605.91,9968.77,20541.26,1.39
2016-09-12,68.5,69.35,67.9,67.08,14454,-2.41,-3.43,69.702,69.981,71.709,10296.25,10295.44,21150.45,2.77
2016-09-09,70.25,70.87,70.31,69.57,8878.87,0.39,0.56,69.992,70.296,71.854,8967.24,11423.43,21805.32,1.7
2016-09-08,69.75,70.48,69.92,69.5,6030.7,0.12,0.17,69.74,70.645,71.739,9946.07,14490.77,21807.95,1.16
2016-09-07,70.68,71.07,69.8,69.6,11418,-0.78,-1.1,69.856,71.353,71.643,10541.51,17439.91,22278.19,2.19
2016-09-06,69.34,70.95,70.58,69.16,10699.67,1.23,1.77,70.196,71.958,71.694,10331.62,19773.32,23059.19,2.05
2016-09-05,69.39,70.2,69.35,69.08,7808.98,0.3,0.43,70.26,72.335,71.628,10294.62,21139.72,23391.95,1.5
2016-09-02,69,70.8,69.05,68.4,13772.99,-1.45,-2.06,70.6,72.677,71.525,13879.61,24127.44,24299.47,2.64
2016-09-01,71.5,71.7,70.5,70.5,9007.89,-1,-1.4,71.55,73.268,71.584,19035.48,27374.52,24576.01,1.73
2016-08-31,70.88,71.95,71.5,70.55,10368.55,0.6,0.85,72.85,73.413,71.676,24338.32,28684.11,25276.79,1.99
