date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.44,8.47,8.35,8.33,48338.49,-0.06,-0.71,8.508,8.732,8.909,70842.28,89483.5,141533.47,0.94
2016-09-13,8.4,8.48,8.41,8.39,45645.01,0.06,0.72,8.602,8.808,8.948,82004.35,101094.64,152306.13,0.89
2016-09-12,8.4,8.55,8.35,8.35,89029.02,-0.27,-3.13,8.7,8.867,8.972,107708.34,110312.83,160310.43,1.74
2016-09-09,8.83,8.89,8.62,8.62,109584.09,-0.19,-2.16,8.814,8.925,9.002,105784.55,107380.92,175229.72,2.14
2016-09-08,8.83,8.92,8.81,8.79,61614.78,-0.01,-0.11,8.894,8.955,9.006,98063.73,109490.5,181634.49,1.2
2016-09-07,8.87,8.94,8.82,8.81,104148.83,-0.08,-0.9,8.956,8.991,8.978,108124.71,116995.42,183860.84,2.03
2016-09-06,8.91,8.94,8.9,8.68,174164.98,-0.02,-0.22,9.014,9.034,8.96,120184.93,133951.25,185604.57,3.4
2016-09-05,9.06,9.13,8.92,8.87,79410.08,-0.1,-1.11,9.034,9.082,8.949,112917.33,147888.72,184676.32,1.55
2016-09-02,9.13,9.16,9.02,8.97,70979.96,-0.1,-1.1,9.036,9.085,8.94,108977.29,155555.87,192640.18,1.38
2016-09-01,9.08,9.2,9.12,8.95,111919.71,0.01,0.11,9.016,9.08,8.91,120917.26,168378.47,197570.56,2.18
2016-08-31,8.92,9.31,9.11,8.92,164449.94,0.11,1.22,9.026,9.085,8.882,125866.12,193583.45,203569.2,3.21
