date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.56,10.62,10.56,10.42,41666.77,-0.01,-0.1,10.72,10.825,11.033,48551.29,48770.42,55633.41,1.1
2016-09-13,10.7,10.72,10.57,10.53,43869.46,-0.01,-0.1,10.806,10.88,11.07,50953.97,48435.65,57693.25,1.16
2016-09-12,10.69,10.79,10.58,10.56,61903.39,-0.36,-3.29,10.884,10.943,11.11,53928.71,49312.44,62746.38,1.63
2016-09-09,10.92,11.07,10.94,10.88,54564.11,-0.01,-0.09,10.95,10.992,11.14,49370.32,49350.65,64262.99,1.44
2016-09-08,10.97,11.06,10.95,10.87,40752.7,-0.04,-0.36,10.936,11.021,11.143,47976.38,49276.79,64203.78,1.07
2016-09-07,10.97,11.06,10.99,10.93,53680.21,0.03,0.27,10.93,11.069,11.135,48989.55,53278.16,66075,1.41
2016-09-06,10.9,10.99,10.96,10.7,58743.14,0.05,0.46,10.954,11.102,11.142,45917.33,54139.48,66936.96,1.55
2016-09-05,10.88,11.02,10.91,10.82,39111.46,0.04,0.37,11.002,11.121,11.154,44696.16,52557.85,67453.28,1.03
2016-09-02,10.92,10.99,10.87,10.8,47594.38,-0.05,-0.46,11.034,11.141,11.168,49330.98,55024.76,69501.47,1.25
2016-09-01,11.13,11.15,10.92,10.92,45818.55,-0.19,-1.71,11.106,11.193,11.183,50577.2,57480.91,72459.26,1.21
2016-08-31,11.18,11.18,11.11,11.06,38319.12,-0.09,-0.8,11.208,11.241,11.187,57566.77,62496.41,73790.48,1.01
