date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.15,27.6,27.43,26.71,43700.14,0.17,0.62,28.044,28.645,29.525,61526.83,70780.84,95832.1,2.81
2016-09-13,27.26,27.6,27.26,27.06,42918.74,0.09,0.33,28.382,28.916,29.666,65189.87,72113.29,99719.38,2.76
2016-09-12,27.86,28.18,27.17,27.16,70442.43,-1.61,-5.59,28.856,29.182,29.813,75520.65,73143.87,107002.41,4.52
2016-09-09,29.69,29.69,28.78,28.75,65640.26,-0.8,-2.71,29.092,29.466,29.941,77756.37,75281.55,112467.1,4.21
2016-09-08,28.97,30.31,29.58,28.91,84932.56,0.46,1.58,29.158,29.661,29.907,80954.75,81917.51,112550.38,5.45
2016-09-07,29.35,29.57,29.12,29.04,62015.36,-0.51,-1.72,29.246,29.823,29.824,80034.84,92676.48,113115.43,3.98
2016-09-06,28.4,29.7,29.63,28.37,94572.65,1.28,4.51,29.45,29.941,29.821,79036.72,96419.49,116888.94,6.07
2016-09-05,29.47,29.59,28.35,28.15,81621,-0.76,-2.61,29.508,29.957,29.803,70767.08,102760.28,120321.46,5.24
2016-09-02,30,30.28,29.11,29.01,81632.18,-0.91,-3.03,29.84,30.256,29.813,72806.73,112663.34,124775.82,5.24
2016-09-01,30.17,30.86,30.02,30,80333.03,-0.12,-0.4,30.164,30.421,29.81,82880.28,120995.85,133332.35,5.16
2016-08-31,30,30.19,30.14,29.38,57024.72,0.22,0.73,30.4,30.404,29.668,105318.12,120883.36,134364.65,3.66
