date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,29.63,29.79,29.5,29.32,55910.53,-0.3,-1.01,30.36,31.029,31.219,88522.5,86653.45,89370.29,0.4
2016-09-13,29.91,30.07,29.8,29.48,76944.67,-0.05,-0.17,30.796,31.266,31.318,99467.82,94401.84,94997.85,0.55
2016-09-12,30.3,30.67,29.85,29.63,144930.92,-1.16,-3.74,31.274,31.409,31.409,105197.2,93288.5,102623.23,1.03
2016-09-09,31.66,31.72,31.01,31,100023.79,-0.63,-1.99,31.634,31.516,31.522,89962.87,83704.43,104618.11,0.71
2016-09-08,31.74,31.85,31.64,31.5,64802.6,-0.04,-0.13,31.706,31.516,31.529,83857.13,78547.71,107400.83,0.46
2016-09-07,32.15,32.19,31.68,31.58,110637.14,-0.51,-1.58,31.698,31.449,31.558,84784.39,81152.44,114136.53,0.79
2016-09-06,31.65,32.19,32.19,31.5,105591.54,0.54,1.71,31.736,31.419,31.581,89335.85,78966.6,113275.89,0.75
2016-09-05,31.4,31.96,31.65,31.2,68759.27,0.28,0.89,31.544,31.393,31.58,81379.81,81849.05,116132.22,0.49
2016-09-02,31.5,31.77,31.37,31.18,69495.09,-0.23,-0.73,31.398,31.417,31.568,77445.99,89677.56,118886.58,0.5
2016-09-01,32.03,32.12,31.6,31.55,69438.92,-0.27,-0.85,31.326,31.409,31.545,73238.3,89067.39,117685.19,0.5
2016-08-31,31.4,32.12,31.87,31.35,133394.41,0.64,2.05,31.2,31.409,31.52,77520.48,92087.13,118061.71,0.95
