date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.08,9.1,9.08,9.03,30478.86,-0.02,-0.22,9.19,9.274,9.367,54791.67,54066.46,61434,0.28
2016-09-13,9.09,9.14,9.1,9.05,33835.36,0.03,0.33,9.248,9.307,9.395,62016.45,56575.55,64658.27,0.31
2016-09-12,9.08,9.19,9.07,9.03,95135.58,-0.24,-2.58,9.31,9.339,9.42,69434.54,57401.18,69340.68,0.87
2016-09-09,9.39,9.41,9.31,9.3,64731.14,-0.08,-0.85,9.364,9.374,9.447,57596.57,52486.08,74312.08,0.59
2016-09-08,9.37,9.4,9.39,9.35,49777.41,0.02,0.21,9.366,9.381,9.453,53822.21,53194.32,75432.39,0.46
2016-09-07,9.39,9.47,9.37,9.37,66602.78,-0.04,-0.42,9.358,9.379,9.448,53341.25,57263.73,76892.63,0.61
2016-09-06,9.34,9.43,9.41,9.26,70925.79,0.07,0.75,9.366,9.387,9.448,51134.64,55748.68,81440.1,0.65
2016-09-05,9.32,9.37,9.34,9.3,35945.75,0.02,0.21,9.368,9.394,9.453,45367.82,57191.42,82976.76,0.33
2016-09-02,9.35,9.38,9.32,9.27,45859.33,-0.03,-0.32,9.384,9.413,9.461,47375.58,60668.38,86689.85,0.42
2016-09-01,9.4,9.43,9.35,9.34,47372.6,-0.06,-0.64,9.396,9.437,9.463,52566.42,64499.44,88630.02,0.43
2016-08-31,9.43,9.45,9.41,9.31,55569.75,-0.01,-0.11,9.4,9.459,9.465,61186.22,68801.53,92194.56,0.51
