date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.6,17.86,17.67,17.5,16915.58,0.05,0.28,17.978,18.113,17.961,27342.6,33338.11,32793.69,0.7
2016-09-13,17.8,17.84,17.62,17.61,11474.9,-0.06,-0.34,18.212,18.137,17.972,39604.51,33182.21,35860.57,0.48
2016-09-12,17.83,17.88,17.68,17.21,35023.87,-0.55,-3.02,18.302,18.171,17.992,43910.51,34683.21,38110.04,1.46
2016-09-09,18.89,18.9,18.23,18.23,33576.86,-0.46,-2.46,18.38,18.195,17.997,40408.73,34731.95,38998.58,1.4
2016-09-08,18.64,18.92,18.69,18.51,39721.8,-0.15,-0.8,18.346,18.126,17.965,38836.23,33237.44,39308.82,1.65
2016-09-07,18.03,19.19,18.84,18.03,78225.12,0.77,4.26,18.248,18.007,17.896,39333.61,32736.82,40058.98,3.25
2016-09-06,18.06,18.19,18.07,17.74,33004.89,0,0,18.062,17.914,17.849,26759.92,28868.53,38641.52,1.37
2016-09-05,18.07,18.3,18.07,18.01,17514.99,0.01,0.06,18.04,17.86,17.863,25455.91,27721.54,39987.89,0.73
2016-09-02,18.11,18.3,18.06,17.68,25714.37,-0.14,-0.77,18.01,17.816,17.879,29055.16,29713.34,43855.88,1.07
2016-09-01,17.97,18.43,18.2,17.96,42208.7,0.29,1.62,17.906,17.828,17.898,27638.65,32416.12,47768.27,1.75
2016-08-31,17.9,18.03,17.91,17.68,15356.64,-0.05,-0.28,17.766,17.808,17.9,26140.03,32249.26,49614.09,0.64
