date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24.23,24.7,24.62,24.1,32808.99,0.39,1.61,24.434,24.511,24.677,41814.35,35456.66,33868.51,0.32
2016-09-13,24.11,24.55,24.23,24.08,59481.47,0.25,1.04,24.456,24.52,24.696,44174.97,34987.49,34145.82,0.58
2016-09-12,24.55,24.72,24,23.95,65435.49,-0.74,-2.99,24.55,24.575,24.733,37275.63,32025.28,33651.72,0.64
2016-09-09,24.56,24.94,24.72,24.54,33012.68,0.11,0.45,24.664,24.67,24.778,28482.04,27972.71,33593.77,0.32
2016-09-08,24.74,24.79,24.6,24.52,18333.12,-0.11,-0.45,24.622,24.699,24.762,25602.25,28861.69,33799.13,0.18
2016-09-07,24.69,24.78,24.73,24.45,44612.1,0.03,0.12,24.588,24.782,24.755,29098.97,31811.69,35744.39,0.44
2016-09-06,24.6,24.78,24.7,24.3,24984.76,0.16,0.65,24.584,24.798,24.742,25800,30138.52,36916.48,0.24
2016-09-05,24.45,24.65,24.57,24.3,21467.55,0.09,0.37,24.6,24.8,24.705,26774.93,29981.66,38494.45,0.21
2016-09-02,24.42,24.56,24.51,24.34,18613.7,0.08,0.33,24.676,24.813,24.667,27463.38,30490.09,40082.68,0.18
2016-09-01,24.72,24.83,24.43,24.33,35816.73,-0.29,-1.17,24.776,24.822,24.629,32121.13,30724.72,44346.24,0.35
2016-08-31,24.77,24.92,24.71,24.53,28117.26,-0.06,-0.24,24.976,24.843,24.583,34524.42,32280.36,46868.67,0.28
