date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,29.38,29.38,28.92,28.75,20277.59,-0.54,-1.83,29.964,30.278,30.943,19347.26,21788.9,21789.23,1.96
2016-09-13,30.01,30.26,29.46,29.38,25148.79,-0.47,-1.57,30.29,30.548,31.135,19255.55,21805.49,22662.84,2.44
2016-09-12,29.93,30.59,29.93,29.93,23908.91,-0.81,-2.63,30.532,30.786,31.286,19496.01,21261.75,22922.3,2.32
2016-09-09,30.91,31.05,30.74,30.57,14836.69,-0.03,-0.1,30.586,30.981,31.417,18678.24,21792.57,23826.97,1.44
2016-09-08,30.66,30.95,30.77,30.56,12564.3,0.22,0.72,30.5,31.015,31.458,23206.45,22312.42,24159.67,1.22
2016-09-07,30.8,31.09,30.55,30.38,19819.07,-0.12,-0.39,30.592,31.032,31.47,24230.54,23239.98,24594.5,1.92
2016-09-06,30.36,30.79,30.67,29.95,26351.09,0.47,1.56,30.806,31.132,31.54,24355.42,22900.27,24722.8,2.55
2016-09-05,30.2,30.55,30.2,30.16,19820.05,-0.11,-0.36,31.04,31.214,31.611,23027.48,22017.94,24990.14,1.92
2016-09-02,30.19,30.66,30.31,29.99,37477.73,-0.92,-2.95,31.376,31.312,31.703,24906.9,22623.98,25723.27,3.63
2016-09-01,31.62,31.91,31.23,31.11,17684.75,-0.39,-1.23,31.53,31.5,31.732,21418.39,20720.86,25254.63,1.71
2016-08-31,31.64,31.99,31.62,31.02,20443.47,-0.22,-0.69,31.472,31.607,31.76,22249.42,21789.56,25685.46,1.98
