date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.61,11.95,11.88,11.42,155806.25,0.11,0.94,12.156,12.496,12.832,152912.35,157301.52,157953.93,1.91
2016-09-13,11.83,11.96,11.77,11.59,121394.29,-0.02,-0.17,12.36,12.597,12.923,171412.6,155342.23,164465.28,1.49
2016-09-12,12.1,12.17,11.79,11.76,218685.94,-0.76,-6.06,12.56,12.704,13.031,177742.27,155416.88,182447,2.68
2016-09-09,12.74,12.75,12.55,12.55,157840,-0.24,-1.88,12.78,12.811,13.119,159678.75,148277.82,183628.43,1.93
2016-09-08,12.82,12.88,12.79,12.71,110835.27,-0.11,-0.85,12.822,12.857,13.162,157109.35,141620.03,182641.86,1.36
2016-09-07,13.07,13.15,12.9,12.89,248307.48,0.13,1.02,12.836,12.879,13.191,161690.68,147591.93,187815.46,3.04
2016-09-06,12.88,12.89,12.77,12.5,153042.67,-0.12,-0.93,12.834,12.912,13.235,139271.87,136722.47,194284.03,1.88
2016-09-05,12.96,13.02,12.89,12.79,128368.32,0.13,1.02,12.848,12.978,13.261,133091.49,137192.54,196014.35,1.57
2016-09-02,12.93,13.05,12.76,12.75,144993.02,-0.1,-0.78,12.842,13.01,13.277,136876.88,139111.1,208399.48,1.78
2016-09-01,12.86,13.05,12.86,12.81,133741.92,-0.03,-0.23,12.892,13.079,13.337,126130.72,148081.31,215044.38,1.64
2016-08-31,12.7,12.97,12.89,12.65,136213.41,0.05,0.39,12.922,13.167,13.382,133493.19,158606.34,222673.69,1.67
