date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.8,9.93,9.47,9.37,267806.09,-0.53,-5.3,9.284,8.895,8.709,253001.54,159262.3,109583.58,6.35
2016-09-13,9.17,10.19,10.01,9.17,396751.59,0.7,7.52,9.098,8.798,8.666,218200.89,136418.05,100385.27,9.41
2016-09-12,8.64,9.71,9.29,8.6,286470.06,0.46,5.21,8.796,8.647,8.6,155301.87,100507.95,88681.84,6.8
2016-09-09,8.75,8.95,8.84,8.63,141926.14,0.03,0.34,8.632,8.568,8.558,105253.64,77154.19,78515.85,3.37
2016-09-08,8.62,9,8.81,8.55,172053.84,0.27,3.16,8.556,8.54,8.528,86368.33,69332.71,74493.97,4.08
2016-09-07,8.5,8.65,8.54,8.46,93802.8,0.04,0.47,8.506,8.507,8.499,65523.06,59153.2,68584.17,2.23
2016-09-06,8.46,8.5,8.5,8.35,82256.5,0.03,0.35,8.498,8.519,8.492,54635.21,63611.51,67068.88,1.95
2016-09-05,8.45,8.52,8.47,8.45,36228.94,0,0,8.498,8.512,8.491,45714.03,59529.61,66657.7,0.86
2016-09-02,8.53,8.54,8.46,8.44,47499.59,-0.1,-1.17,8.504,8.508,8.489,49054.73,60489.63,67978.68,1.13
2016-09-01,8.52,8.62,8.56,8.47,67827.45,0.06,0.71,8.524,8.52,8.484,52297.08,60651.45,68415.57,1.61
2016-08-31,8.5,8.52,8.5,8.42,39363.57,0,0,8.508,8.522,8.482,52783.34,59904.87,67365.87,0.93
