date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,39.6,41,40.68,39.5,11713.93,0.61,1.52,40.456,40.42,40.462,11634.17,10505.79,9569.63,2.34
2016-09-13,39.88,40.29,40.09,38.95,12191.28,0.21,0.53,40.444,40.401,40.53,11470.52,10269.46,9510.79,2.44
2016-09-12,40,40.31,39.88,38.9,15993.72,-0.89,-2.18,40.644,40.424,40.634,11473.29,9930.64,9619.03,3.2
2016-09-09,40.85,41.35,40.63,40.5,8878.07,-0.33,-0.81,40.712,40.446,40.755,9563.44,9046.45,10301.06,1.78
2016-09-08,40.4,41.05,41,40.21,9393.85,0.36,0.89,40.64,40.42,40.741,9444.46,9034.44,10404.75,1.88
2016-09-07,41.5,41.6,40.62,40.51,10895.67,-0.45,-1.1,40.384,40.321,40.667,9377.42,8857.03,10595.12,2.18
2016-09-06,40.21,41.14,41.09,39.7,12205.14,0.87,2.16,40.358,40.273,40.66,9068.41,8724.81,10531.94,2.44
2016-09-05,40.28,40.6,40.22,40.15,6444.49,-0.03,-0.07,40.204,40.183,40.63,8387.99,8124.16,10492.4,1.29
2016-09-02,39.5,40.27,40.27,39.5,8283.16,0.56,1.41,40.18,40.162,40.629,8529.46,8733.73,10661.35,1.66
2016-09-01,40.64,40.77,39.72,39.69,9058.62,-0.77,-1.9,40.2,40.315,40.608,8624.42,8589.79,10793.54,1.81
2016-08-31,40.14,40.81,40.49,40.14,9350.62,0.19,0.47,40.258,40.503,40.633,8336.65,8633.47,10741.91,1.87
