date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.43,16.48,16.4,16.38,239814.12,-0.05,-0.3,16.48,16.471,16.433,235742.68,226225.63,239955.96,0.12
2016-09-13,16.4,16.46,16.45,16.39,142343.78,0.05,0.3,16.496,16.479,16.446,223730.97,224247.65,246188.55,0.07
2016-09-12,16.38,16.47,16.4,16.26,365091.78,-0.16,-0.97,16.49,16.479,16.459,235827.51,246410.27,263763.38,0.18
2016-09-09,16.62,16.66,16.55,16.5,187394.7,-0.05,-0.3,16.51,16.462,16.486,214163.22,240103.11,284175.72,0.09
2016-09-08,16.47,16.61,16.6,16.43,244069,0.12,0.73,16.496,16.441,16.476,222978.28,236051.7,298301.8,0.12
2016-09-07,16.41,16.5,16.48,16.35,179755.58,0.07,0.43,16.462,16.415,16.449,216708.58,236394.71,312443.06,0.09
2016-09-06,16.49,16.53,16.42,16.37,202826.47,-0.07,-0.42,16.462,16.407,16.416,224764.34,235504.58,312705.05,0.1
2016-09-05,16.49,16.58,16.5,16.42,256770.34,0.02,0.12,16.468,16.407,16.384,256993.03,246976.3,310304.16,0.13
2016-09-02,16.38,16.5,16.48,16.35,231470.02,0.07,0.43,16.414,16.399,16.346,266043.01,241067.9,304030.33,0.11
2016-09-01,16.48,16.55,16.43,16.38,212720.47,-0.05,-0.3,16.386,16.394,16.308,249125.11,237848.19,301281.09,0.1
2016-08-31,16.35,16.56,16.48,16.32,220034.38,0.08,0.49,16.368,16.395,16.266,256080.85,253686.29,298450.31,0.11
