date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.41,14.53,14.03,13.83,308927.19,-0.69,-4.69,14.2,13.756,13.501,408147.53,283598.35,232549.23,12.87
2016-09-13,14.35,15.16,14.72,14.13,580140.44,0.21,1.45,14.028,13.704,13.461,376169.89,266521.3,223682.02,24.16
2016-09-12,14.5,14.8,14.51,14.06,660875.81,-0.02,-0.14,13.746,13.587,13.391,289035.22,229083.79,203692.77,27.53
2016-09-09,13.2,14.53,14.53,13.08,397984.66,1.32,9.99,13.454,13.516,13.335,184827.45,183763.17,181406.1,16.58
2016-09-08,13.11,13.29,13.21,13.05,92809.56,0.04,0.3,13.222,13.422,13.267,133526.78,177493.76,171243.07,3.87
2016-09-07,13.31,13.55,13.17,13.16,149039,-0.14,-1.05,13.312,13.405,13.265,159049.16,182483.76,179341.8,6.21
2016-09-06,13,13.36,13.31,12.81,144467.06,0.26,1.99,13.38,13.417,13.291,156872.7,193467.38,198348.78,6.02
2016-09-05,13.46,13.49,13.05,13.03,139836.95,-0.32,-2.39,13.428,13.348,13.286,169132.37,188090.97,202173.43,5.82
2016-09-02,13.6,13.72,13.37,13.19,141481.31,-0.29,-2.12,13.578,13.315,13.235,182698.89,187550.52,202908.19,5.89
2016-09-01,13.5,13.98,13.66,13.36,220421.48,0.15,1.11,13.622,13.303,13.17,221460.73,189102.2,201720.35,9.18
2016-08-31,13.46,13.58,13.51,13.21,138156.69,-0.04,-0.29,13.498,13.245,13.105,205918.35,181500.12,200133.8,5.75
