date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.82,5.97,5.89,5.8,111387.06,0.02,0.34,5.922,5.949,5.875,116300.4,151794.52,127150.07,2.09
2016-09-13,5.82,5.88,5.87,5.79,89237.01,0.07,1.21,5.946,5.946,5.869,125664.02,149785.98,125156.51,1.67
2016-09-12,5.87,5.92,5.8,5.77,119443.66,-0.2,-3.33,5.984,5.943,5.864,142454.13,148317.86,127011.42,2.24
2016-09-09,6.05,6.07,6,5.96,135928.55,-0.05,-0.83,6.018,5.943,5.862,164208.23,144558.13,126866.56,2.55
2016-09-08,6,6.08,6.05,5.97,125505.72,0.04,0.67,6.016,5.921,5.844,187804.81,145315.18,122453.05,2.36
2016-09-07,6.05,6.1,6.01,5.98,158205.14,-0.05,-0.82,5.976,5.893,5.82,187288.65,146164.49,119231.94,2.97
2016-09-06,5.9,6.08,6.06,5.86,173187.59,0.09,1.51,5.946,5.881,5.804,173907.95,151913.54,113771.43,3.25
2016-09-05,5.99,6.1,5.97,5.93,228214.14,-0.02,-0.33,5.902,5.853,5.785,154181.58,143923.57,108200.41,4.28
2016-09-02,5.81,6,5.99,5.8,253911.45,0.14,2.39,5.868,5.83,5.77,124908.03,126156.38,100627.12,4.77
2016-09-01,5.86,5.92,5.85,5.8,122924.91,-0.01,-0.17,5.826,5.807,5.749,102825.56,106992.04,90103.37,2.31
2016-08-31,5.84,5.89,5.86,5.76,91301.68,0.02,0.34,5.81,5.8,5.734,105040.34,102505.61,85932.01,1.71
