date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.01,8.01,7.87,7.75,171338.33,-0.15,-1.87,8.07,8.145,8.148,134997.07,121182.11,112468.52,2.82
2016-09-13,8.01,8.11,8.02,7.98,101448.32,0.03,0.38,8.11,8.198,8.137,133277.9,117966.97,107074.14,1.67
2016-09-12,8.15,8.2,7.99,7.89,140241.97,-0.26,-3.15,8.15,8.215,8.119,133054.79,112309.9,106194.48,2.31
2016-09-09,8.16,8.45,8.25,8.16,159213.45,0.03,0.36,8.178,8.236,8.1,121851.79,105431.97,104399.19,2.62
2016-09-08,8.05,8.24,8.22,8.04,102743.3,0.15,1.86,8.186,8.235,8.058,103981.59,100496.28,98474.85,1.69
2016-09-07,8.19,8.25,8.07,8.01,162742.48,-0.15,-1.82,8.22,8.229,8.016,107367.15,102894.84,96852.23,2.68
2016-09-06,8.12,8.23,8.22,8.02,100332.74,0.09,1.11,8.286,8.246,7.995,102656.03,98424.5,90989.06,1.65
2016-09-05,8.29,8.49,8.13,8.13,84226.97,-0.16,-1.93,8.28,8.224,7.962,91565.01,93561.3,88787.87,1.38
2016-09-02,8.39,8.48,8.29,8.2,69862.46,-0.1,-1.19,8.294,8.211,7.929,89012.16,95057.7,87053.15,1.15
2016-09-01,8.44,8.54,8.39,8.37,119671.12,-0.01,-0.12,8.284,8.199,7.883,97010.98,100192.02,85963.29,1.97
2016-08-31,8.19,8.52,8.4,8.17,139186.88,0.21,2.56,8.238,8.151,7.836,98422.53,103754.92,82971.12,2.29
