date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.2,15.32,15,14.98,37790.01,-0.32,-2.09,15.514,15.736,15.797,56635.43,77626.94,61314.46,0.82
2016-09-13,15.4,15.4,15.32,15.15,32236.05,0.08,0.53,15.716,15.8,15.858,64013.82,77871.47,61939.11,0.7
2016-09-12,15.6,15.64,15.24,15.14,77347.14,-0.66,-4.15,15.86,15.846,15.892,69605.54,79444.01,62978.49,1.68
2016-09-09,16.08,16.15,15.9,15.79,55348.79,-0.21,-1.3,15.986,15.905,15.926,67582.79,75439.02,61617.13,1.2
2016-09-08,16.01,16.17,16.11,15.93,80455.14,0.1,0.62,15.946,15.882,15.91,81979.44,74735.7,60226.16,1.74
2016-09-07,16,16.17,16.01,15.96,74681.96,-0.03,-0.19,15.958,15.838,15.874,98618.46,72107.1,58240.14,1.62
2016-09-06,15.82,16.06,16.04,15.7,60194.65,0.17,1.07,15.884,15.836,15.859,91729.12,70060.69,56481.18,1.31
2016-09-05,15.72,16.08,15.87,15.72,67233.4,0.17,1.08,15.832,15.828,15.855,89282.48,68327.49,56119.51,1.46
2016-09-02,15.97,16.1,15.7,15.58,127332.05,-0.47,-2.91,15.824,15.829,15.844,83295.25,65487.55,54908.7,2.76
2016-09-01,15.6,17.18,16.17,15.55,163650.22,0.53,3.39,15.818,15.877,15.825,67491.97,57332.84,50794.35,3.55
2016-08-31,15.75,15.75,15.64,15.42,40235.3,-0.14,-0.89,15.718,15.858,15.792,45595.73,45001.98,45178.89,0.87
