date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.52,21.79,21.45,21.35,128356.35,-0.24,-1.11,22.04,22.252,22.863,179763.03,207130.04,266255.05,0.46
2016-09-13,21.7,21.85,21.69,21.47,132231.42,0.15,0.7,22.33,22.385,22.983,222938.48,223991.33,296235.33,0.48
2016-09-12,22.26,22.42,21.54,21.52,271006.62,-1.15,-5.07,22.492,22.549,23.037,239259.12,243600.8,305203.33,0.98
2016-09-09,22.83,23.06,22.69,22.67,178039.2,-0.14,-0.61,22.662,22.714,23.098,210276.94,242564.03,312005.82,0.64
2016-09-08,23,23.07,22.83,22.65,189181.55,-0.07,-0.31,22.594,22.772,23.059,203594.66,246758.91,316579.2,0.68
2016-09-07,22.5,23.21,22.9,22.44,344233.59,0.4,1.78,22.464,22.822,23,234497.06,252764.42,324961.23,1.24
2016-09-06,22.35,22.5,22.5,21.91,213834.66,0.11,0.49,22.44,22.9,22.983,225044.18,250093.18,324961.75,0.77
2016-09-05,22.5,22.58,22.39,22.22,126095.69,0.04,0.18,22.606,22.962,23.003,247942.47,252057.91,337415.08,0.46
2016-09-02,22.22,22.45,22.35,22.12,144627.81,0.17,0.77,22.766,23.06,23.037,274851.13,276729.62,362581.57,0.52
2016-09-01,22.78,22.98,22.18,22.1,343693.53,-0.6,-2.63,22.95,23.283,22.967,289923.15,314771.02,365932.17,1.24
2016-08-31,22.92,23.07,22.78,22.52,296969.22,-0.55,-2.36,23.18,23.473,22.934,271031.78,325380.06,358490.1,1.07
