date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.97,12.99,12.68,12.53,81926.66,-0.32,-2.46,12.938,12.783,12.544,168112.12,174822.61,164642.1,1.31
2016-09-13,12.55,13.2,13,12.39,178699.73,0.45,3.59,13.022,12.765,12.494,200773.07,181674.5,166530.63,2.85
2016-09-12,13.1,13.6,12.55,12.5,296903.09,-0.9,-6.69,12.946,12.765,12.425,192246.76,184069.85,166190.88,4.74
2016-09-09,13.18,14,13.45,13.08,189210.12,0.44,3.38,12.872,12.788,12.363,161102.24,164649.63,157331.43,3.02
2016-09-08,13.1,13.12,13.01,12.82,93820.99,-0.09,-0.69,12.68,12.71,12.243,144845.44,161341.52,150736.35,1.5
2016-09-07,12.71,13.5,13.1,12.71,245231.44,0.48,3.8,12.628,12.644,12.141,181533.11,160853.39,150075.31,3.92
2016-09-06,12.29,12.75,12.62,12.26,136068.17,0.44,3.61,12.508,12.57,12.051,162575.93,153279.14,143032.02,2.17
2016-09-05,12.49,12.82,12.18,12.15,141180.48,-0.31,-2.48,12.584,12.538,11.991,175892.93,164662.18,142657.43,2.25
2016-09-02,12.45,12.78,12.49,12.45,107926.14,-0.26,-2.04,12.704,12.514,11.956,168197.02,168286.02,145247.16,1.72
2016-09-01,13.1,13.61,12.75,12.57,277259.31,0.25,2,12.74,12.408,11.853,177837.6,168397.22,142463.51,4.43
2016-08-31,12.85,13.09,12.5,12.43,150445.55,-0.5,-3.85,12.66,12.305,11.735,140173.67,154461.58,131408.84,2.4
