date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,35.86,36.48,36,35.4,7811.62,0.16,0.45,36.078,36.009,35.738,9397.72,10836.7,22079.59,0.99
2016-09-13,36.08,36.3,35.8,35.28,8582.18,-0.21,-0.58,36.116,35.999,35.613,9573.86,12106.31,22693.77,1.09
2016-09-12,35.85,36.2,36.05,35.63,10095.5,-0.17,-0.47,36.204,36.067,35.481,11852.58,18228.08,23137.1,1.28
2016-09-09,36.16,36.78,36.39,35.85,14823.29,0.23,0.64,36.162,36.203,35.343,11842.26,19285.5,24210.32,1.88
2016-09-08,35.93,36.38,36.15,35.65,5675.99,-0.03,-0.08,36.05,36.268,35.145,10936.5,22122.47,24554.23,0.72
2016-09-07,36.3,36.44,36.19,35.88,8692.34,-0.02,-0.06,35.94,36.312,34.922,12275.68,27314.95,25211.76,1.1
2016-09-06,35.55,36.26,36.24,35.5,19975.79,0.49,1.37,35.882,36.168,34.694,14638.75,29755.9,25983.33,2.53
2016-09-05,35.92,36.06,35.84,35.55,10043.89,-0.04,-0.11,35.93,36.018,34.461,24603.58,30150.96,26204.39,1.27
2016-09-02,36.05,36.1,35.83,35.5,10294.47,0,0,36.244,35.914,34.219,26728.74,32127.04,26684.04,1.3
2016-09-01,35.66,36.48,35.6,35.52,12371.93,-0.47,-1.3,36.486,35.67,33.942,33308.44,32607.64,26955.51,1.57
2016-08-31,36.2,36.48,35.9,35.05,20507.68,-0.57,-1.56,36.684,35.466,33.688,42354.21,33322.48,27085.55,2.6
