date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.72,12.82,12.68,12.64,33743.37,-0.04,-0.31,12.96,13.126,13.373,45533.48,47359.96,49280.97,0.53
2016-09-13,12.79,12.9,12.72,12.64,40701.71,-0.03,-0.23,13.084,13.218,13.434,47579.71,50143.38,52435.97,0.64
2016-09-12,13.06,13.06,12.75,12.73,68909.68,-0.47,-3.56,13.214,13.315,13.482,49176.13,52597.37,53696.61,1.08
2016-09-09,13.28,13.48,13.23,13.2,49969.31,-0.18,-1.34,13.308,13.405,13.526,43028.83,51295.2,54184.44,0.78
2016-09-08,13.27,13.47,13.42,13.26,34343.32,0.11,0.83,13.296,13.434,13.53,44617.04,50207.13,53840.53,0.54
2016-09-07,13.38,13.47,13.3,13.3,43974.55,-0.06,-0.45,13.292,13.441,13.519,49186.45,51382.56,54807.66,0.69
2016-09-06,13.24,13.37,13.37,13.01,48683.77,0.16,1.21,13.352,13.478,13.53,52707.04,52117.83,55374.68,0.76
2016-09-05,13.23,13.36,13.22,13.16,38173.19,0.05,0.38,13.416,13.493,13.546,56018.61,50269.59,56791.54,0.6
2016-09-02,13.39,13.44,13.17,13.13,57910.36,-0.23,-1.72,13.502,13.521,13.575,59561.57,51801.91,59666.24,0.91
2016-09-01,13.52,13.62,13.4,13.33,57190.38,-0.21,-1.54,13.572,13.579,13.581,55797.21,50910.77,58904.78,0.9
2016-08-31,13.69,13.74,13.6,13.49,61577.52,-0.08,-0.58,13.59,13.619,13.582,53578.67,51201.98,59649.49,0.97
