date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.89,20.32,20.1,19.8,45259.66,-0.03,-0.15,20.388,20.525,20.914,59847.56,61238.41,53145.23,1.37
2016-09-13,19.99,20.6,20.13,19.81,75736.97,0.24,1.21,20.536,20.634,20.997,63193.44,60607.98,54634.29,2.29
2016-09-12,20.38,20.61,19.89,19.89,72108.48,-0.93,-4.47,20.69,20.742,21.073,62341.67,56278.57,54203.7,2.18
2016-09-09,21.1,21.11,20.82,20.77,43837.23,-0.18,-0.86,20.794,20.869,21.164,55933.09,52429.06,55167.65,1.32
2016-09-08,20.91,21.31,21,20.79,62295.46,0.16,0.77,20.728,20.903,21.176,60110.66,52497.91,55200.82,1.88
2016-09-07,20.95,21.18,20.84,20.8,61989.08,-0.06,-0.29,20.662,20.917,21.164,62629.25,51226.23,54819.7,1.87
2016-09-06,20.47,20.99,20.9,20.12,71478.11,0.49,2.4,20.732,20.97,21.191,58022.52,50079.48,54928.12,2.16
2016-09-05,20.61,20.69,20.41,20.35,40065.55,-0.08,-0.39,20.794,20.996,21.23,50215.46,47056.89,56119.89,1.21
2016-09-02,20.72,20.75,20.49,20.32,64725.08,-0.18,-0.87,20.944,21.065,21.254,48925.03,48683.11,56315.55,1.96
2016-09-01,21.21,21.25,20.67,20.63,74888.43,-0.52,-2.45,21.078,21.192,21.263,44885.17,46316.29,55549.02,2.26
2016-08-31,21.27,21.3,21.19,20.9,38955.45,-0.02,-0.09,21.172,21.302,21.28,39823.2,45052.05,54646.52,1.18
