date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.15,16.46,16.16,16.02,62651.13,-0.08,-0.49,16.468,16.808,16.612,107283.77,127966.49,141664.97,0.72
2016-09-13,16.22,16.43,16.24,16.1,59074.13,0.21,1.31,16.786,16.887,16.603,139944.16,138576.27,143293.08,0.68
2016-09-12,16.49,16.7,16.03,16,145738.27,-0.77,-4.58,16.972,16.987,16.597,146534.15,145868.91,146146.47,1.68
2016-09-09,17.14,17.28,16.8,16.77,103364.36,-0.31,-1.81,17.202,17.143,16.607,144031.41,161466.75,147180.9,1.19
2016-09-08,17.7,17.7,17.11,17.08,165590.98,-0.64,-3.61,17.198,17.161,16.557,159451.06,185828.92,145803.17,1.91
2016-09-07,17.18,18.09,17.75,17.18,225953.08,0.58,3.38,17.148,17.067,16.475,148649.2,187170.55,144004.65,2.61
2016-09-06,17.1,17.26,17.17,16.74,92024.04,-0.01,-0.06,16.988,16.888,16.392,137208.38,173188.95,140349.12,1.06
2016-09-05,16.78,17.28,17.18,16.75,133224.59,0.4,2.38,17.002,16.764,16.329,145203.68,176825.85,144884.81,1.54
2016-09-02,16.86,17.47,16.78,16.65,180462.62,-0.08,-0.47,17.084,16.613,16.239,178902.1,168952.4,141847.45,2.08
2016-09-01,16.92,17.28,16.86,16.81,111581.68,-0.09,-0.53,17.124,16.51,16.161,212206.78,158311.51,137190.88,1.29
2016-08-31,17.28,17.5,16.95,16.75,168748.98,-0.29,-1.68,16.986,16.416,16.094,225691.9,155363.46,135936.12,1.95
