date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.54,18.77,18.34,18.12,38841.94,-0.05,-0.27,18.832,18.963,18.098,70765.12,81518.01,105898.02,1.15
2016-09-13,18.9,19.5,18.39,18.31,53878.9,-0.61,-3.21,19.026,18.978,17.975,77807.99,88516.5,111052.43,1.6
2016-09-12,18.25,19.61,19,18.05,96514.54,0,0,19.266,19.016,17.82,88780.3,103780.42,113803.79,2.86
2016-09-09,19.5,19.71,19,18.8,67432.66,-0.43,-2.21,19.42,19.047,17.624,90817.57,114365.37,114635.3,2
2016-09-08,19.14,19.48,19.43,18.51,97157.54,0.12,0.62,19.344,18.904,17.412,92661.37,115758.73,114849.5,2.88
2016-09-07,19.7,20.1,19.31,19.13,74056.31,-0.28,-1.43,19.094,18.701,17.161,92270.9,122873.78,114631.27,2.2
2016-09-06,19.66,19.9,19.59,19.03,108740.43,-0.18,-0.91,18.93,18.458,16.943,99225.02,129706.65,116862.19,3.23
2016-09-05,18.74,19.77,19.77,18.54,106700.9,1.15,6.18,18.766,18.066,16.719,118780.54,127660.84,119919.59,3.17
2016-09-02,18.15,18.65,18.62,17.98,76651.68,0.44,2.42,18.674,17.689,16.45,137913.16,128152.47,118569.58,2.27
2016-09-01,18.44,18.79,18.18,17.98,95205.2,-0.31,-1.68,18.464,17.431,16.224,138856.09,129027.77,119898.02,2.82
2016-08-31,18.7,18.92,18.49,17.87,108826.89,-0.28,-1.49,18.308,17.232,16.043,153476.66,130278.02,122461.57,3.23
