date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,39.1,40.56,39.53,39.1,129823.96,0.24,0.61,40.15,42.249,33.986,133141.85,221709.98,111353.88,13.88
2016-09-13,39.65,39.77,39.35,38.57,98693.49,0.11,0.28,40.818,42.102,32.743,164675.06,209368.77,104874.36,10.56
2016-09-12,39.3,40.13,39.21,38.94,123414.54,-1.44,-3.54,42.102,41.627,32.395,213559.31,199602.52,105199.67,13.2
2016-09-09,41.8,42.35,40.66,40.5,145371.55,-1.3,-3.1,43.294,40.851,32.016,296611.79,187356.07,104187.73,15.55
2016-09-08,42.61,43.5,42,41.58,168405.7,-0.88,-2.05,44.374,39.644,31.508,335934.52,172869.28,101765.15,18.01
2016-09-07,45.6,45.8,42.87,42.82,287490,-2.95,-6.44,44.348,38.043,30.852,310278.11,156096.41,97600.12,30.75
2016-09-06,44.01,46.89,45.77,43.75,343114.78,0.55,1.22,43.386,36.119,30.051,254062.48,127358.97,84940.79,36.7
2016-09-05,48.97,49.55,45.17,45.01,538676.94,-0.89,-1.93,41.152,33.69,28.928,185645.73,93058.49,66499.79,57.61
2016-09-02,46.03,46.06,46.06,44.44,341985.19,4.19,10.01,38.408,31.126,27.678,78100.35,39199.09,30178.48,36.58
2016-09-01,41.87,41.87,41.87,41.87,40123.64,3.81,10.01,34.914,28.295,26.147,9804.03,5005.97,4194.58,4.29
2016-08-31,38.06,38.06,38.06,38.06,6411.85,3.46,10,31.738,25.722,24.717,1914.71,997.77,928.3,0.69
