date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.32,11.35,11.21,11.17,35717.44,-0.14,-1.23,11.408,11.449,11.552,42102.98,42422.94,43804.39,1.32
2016-09-13,11.34,11.44,11.35,11.25,31294.03,0.06,0.53,11.482,11.487,11.578,49461.75,42479.59,45127.81,1.15
2016-09-12,11.33,11.54,11.29,11.21,49352.13,-0.23,-2,11.512,11.518,11.601,51634.12,43369.79,46782.31,1.82
2016-09-09,11.68,11.7,11.52,11.48,45411.44,-0.15,-1.28,11.54,11.551,11.622,47726.3,41400.02,47631.6,1.67
2016-09-08,11.56,11.7,11.67,11.53,48739.86,0.09,0.78,11.516,11.561,11.62,46641.96,40520.95,47023.76,1.8
2016-09-07,11.49,11.73,11.58,11.47,72511.29,0.08,0.7,11.49,11.546,11.606,42742.9,41637.24,46724.31,2.67
2016-09-06,11.41,11.51,11.5,11.25,42155.86,0.07,0.61,11.492,11.565,11.608,35497.42,38563.3,44964.06,1.55
2016-09-05,11.42,11.54,11.43,11.4,29813.03,0.03,0.26,11.524,11.577,11.618,35105.45,38417.26,45034.6,1.1
2016-09-02,11.5,11.55,11.4,11.37,39989.77,-0.14,-1.21,11.562,11.602,11.628,35073.75,42392.97,45411.09,1.47
2016-09-01,11.52,11.62,11.54,11.52,29244.53,-0.05,-0.43,11.606,11.637,11.635,34399.95,42604.36,45198.91,1.08
2016-08-31,11.68,11.68,11.59,11.5,36283.93,-0.07,-0.6,11.602,11.654,11.639,40531.58,45185.84,45692.93,1.34
