date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.93,16.93,16.86,16.7,15580.93,-0.15,-0.88,17.45,17.81,17.606,33000.18,57299.13,41816.77,1.95
2016-09-13,17.01,17.18,17.01,16.86,20267.8,0.13,0.77,17.792,17.879,17.649,47217.51,57853.96,43561.26,2.54
2016-09-12,17.7,17.71,16.88,16.87,47148.79,-1.18,-6.53,18,17.922,17.683,51579.77,57808.09,44486.27,5.91
2016-09-09,18.46,18.65,18.06,18.06,39031.41,-0.38,-2.06,18.228,17.982,17.718,53160.51,55419.26,44305.64,4.89
2016-09-08,18.49,18.62,18.44,18.3,42971.97,-0.13,-0.7,18.188,17.921,17.662,59388.26,55257.85,43430.71,5.38
2016-09-07,18.18,18.64,18.57,18.02,86667.58,0.52,2.88,18.17,17.782,17.575,81598.08,53489.22,42341.51,10.86
2016-09-06,17.94,18.08,18.05,17.64,42079.1,0.03,0.17,17.966,17.664,17.503,68490.41,46916.16,38977.58,5.27
2016-09-05,17.85,18.26,18.02,17.7,55052.47,0.16,0.9,17.844,17.601,17.463,64036.41,44999.44,38357.36,6.9
2016-09-02,18.05,18.29,17.86,17.72,70170.2,-0.49,-2.67,17.736,17.535,17.409,57678.02,42251.46,36705.82,8.79
2016-09-01,17.55,18.83,18.35,17.51,154021.05,0.8,4.56,17.654,17.5,17.363,51127.43,38190.07,34083.79,19.3
2016-08-31,17.5,17.58,17.55,17.29,21129.24,0.11,0.63,17.394,17.402,17.301,25380.37,26334.41,27550.56,2.65
