date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.9,16.99,16.76,16.72,27304.82,-0.17,-1,17.112,17.199,17.385,35701.1,38465.71,40422.3,0.87
2016-09-13,16.85,17.09,16.93,16.85,22509.2,0.14,0.83,17.322,17.266,17.432,48021.84,38308.5,41151.24,0.72
2016-09-12,17.08,17.2,16.79,16.76,40671.25,-0.64,-3.67,17.392,17.32,17.47,49775.56,38542.54,42891.36,1.3
2016-09-09,17.56,17.79,17.43,17.4,34024.62,-0.22,-1.25,17.454,17.387,17.515,45239.79,37912.61,44524.48,1.08
2016-09-08,17.58,17.95,17.65,17.57,53995.62,-0.16,-0.9,17.378,17.396,17.494,45210.8,39004.91,44319.49,1.72
2016-09-07,17.33,18.33,17.81,17.17,88908.53,0.53,3.07,17.286,17.359,17.458,41230.31,38410.99,43325.04,2.83
2016-09-06,17.01,17.28,17.28,16.9,31277.79,0.18,1.05,17.21,17.351,17.432,28595.15,32460.07,40521.35,1
2016-09-05,17.06,17.28,17.1,17.05,17992.38,0.05,0.29,17.248,17.398,17.443,27309.51,33497.56,40775.85,0.57
2016-09-02,17.17,17.26,17.05,16.92,33879.67,-0.14,-0.81,17.32,17.484,17.45,30585.43,41578.2,41702.45,1.08
2016-09-01,17.47,17.5,17.19,17.18,34093.2,-0.24,-1.38,17.414,17.527,17.469,32799.02,41663.91,41963.47,1.09
2016-08-31,17.52,17.59,17.43,17.32,25732.69,-0.04,-0.23,17.432,17.571,17.5,35591.66,42378.89,43809.97,0.82
